2022-01-09 04:48:27,"@VidyutJammwal Sir 
I think she should online yoga classes. 
She is too good!",0,176,"Bhubaneshwar, India",PatnaikAvishek,4583
2022-01-09 04:48:30,@DrAmbardar @TVMohandasPai Practice #OneDivinityInAll for #OneNationIndia,0,11,"Vododara, India",EmpathyInnovate,2752
2022-01-09 04:48:32,Ravinder,0,144,"New Delhi, India",RavinderGandh19,108
2022-01-09 04:48:33,Press Review / Actress who played Kate Middleton gets engaged - Geo News https://t.co/t9IG1koWQ6 SignUp HiPeople https://t.co/fNDhlU51Qu,0,278,"بلوچستان, پاکستان",HiPeople_21,133099
2022-01-09 04:48:34,@Richaghumare Happy Morning Darling 🤩,0,499,"Mumbai, India",Princes_shabnam,21765
2022-01-09 04:48:34,Dear @SecyDea Pl check smooth functioning of Portal,0,88,"Silvassa, India",Ca_shriniwas,2012
2022-01-09 04:48:40,"@SubhashRamkris1 Good Morning
Happy Sunday
🙏 Jai Mata Di🙏",0,10000,"Agra, India",TajendraRajora,91116
2022-01-09 04:48:41,@drrakshap It seems like people became so friendly with covid nowadays. Nobody bothers about it and everyone has became doctor. 😛🤦‍♂️,0,343,"Mumbai, India",bittukrunal,3419
2022-01-09 04:48:48,"Just posted a photo @ 3, Krishna Menon Marg, New Delhi https://t.co/xPxgpHWjfK",0,517,"New Delhi, India",astomar26,12545
2022-01-09 04:48:49,"@mkgahlot222 Good Morning
Happy Sunday
🙏 Jai Mata Di🙏",0,10000,"Agra, India",TajendraRajora,91118
2022-01-09 04:48:51,"#MasalaOMLETTE challenge

#sundaybrunch https://t.co/94kDjv86Jc",0,930,"Noida, India",A1mit,69334
2022-01-09 04:48:51,@RahulGandhi Congratulation,0,144,"New Delhi, India",RavinderGandh19,109
2022-01-09 04:48:55,SUNDAY LOCKDOWN @sunnewstamil @timesofindia @polimernews @news7tamil https://t.co/MMUeph0WyD,0,90,"Chennai, India",kannanasrfruits,3028
2022-01-09 04:49:01,Filling with #Canada 😂 https://t.co/9uXljoi0MA,0,2,Waves international,vadda_kalakaar,21
2022-01-09 04:49:01,@DarshanaJardosh @DrSJaishankar Wishing u many more happy birthday https://t.co/JgmE4toP1d,0,0,"Bengaluru South, India",san_vishwa,5
2022-01-09 04:49:01,@SrinagarAirport For booking you can contact me 7780844100 #wucbubaayaatourandtrvels,0,95,Jammu & Kashmir,wuchubayaa,2628
2022-01-09 04:49:04,"@Always_MrsC2 @3 Good Morning
Happy Sunday
🙏 Jai Mata Di🙏",0,10000,"Agra, India",TajendraRajora,91120
2022-01-09 04:49:06,"""Dead Body Attracts Dead Bodies""",0,3189,Sri Lanka,djharristattaya,40872
2022-01-09 04:49:06,@GopuRajasekarA1 New Zealand is use to it and opposition doesn’t have enough familiar / equipped bowlers. That is the point.,0,1778,"New Delhi, India",Sadafsayeed,73050
2022-01-09 04:49:07,Check out this item on OpenSea https://t.co/ptBivnROxw via @opensea,0,5,"West Bengal, India",AmalManna7,233
2022-01-09 04:49:08,@mpurbandeptt Facing login issue in paying online water bill in Mobile application,0,4,"Ratlam, India",AnkitMoonat1,10
2022-01-09 04:49:09,100% Result  In Samarth success ortho 5 to 7 Days https://t.co/RRxQUIp54F,0,0,Lonikand,AjayRat62583009,1
2022-01-09 04:49:10,@MarviRashdi Shame shame,0,11820,"Sindh, Pakistan",ZahidLashari15,107704
2022-01-09 04:49:11,@tech_burner No I'm not using Iphone. Bt story of making iphone by Steve Jobs are incredible👍.,0,36,"Kanpur, India",Sparshomar,52
2022-01-09 04:49:12,Enjoy the ride 🤗🚗,0,216,"Karnataka, India",YATHINRGOWDA2,539
2022-01-09 04:49:14,@_icanfeelyou_ @Kurapika_kurtta Cause maybe our situations in studies r same,0,7,"Hanumangarh, India",jyvErm1,147
2022-01-09 04:49:15,"@PriyaMishra1007 Homage to #GuruGobindSinghJi, who devoted his life to creating a just and inclusive society. 
 #gurugobindsinghjayanti",0,2103,"Cuttack, India",Debasish_John,24910
2022-01-09 04:49:22,"@Gyanpra65533145 Good Morning
Happy Sunday
🙏 Jai Mata Di🙏",0,10000,"Agra, India",TajendraRajora,91122
2022-01-09 04:49:27,"@annahsharma @Gyanpra65533145 Good Morning
Happy Sunday
🙏 Jai Mata Di🙏",0,10001,"Agra, India",TajendraRajora,91123
2022-01-09 04:49:31,"BREAKING 
Omkareshwar Thakur Mastermind of Sulli deals Arrested from Indore https://t.co/WnxhxqqFWQ

#Sullideals #Indore #DelhiPolice",0,1023,"New Delhi, India",GReportIndia,8520
2022-01-09 04:49:34,"@RajeshRamchnder @anilvijminister To control corona, EC has banned rallies till 15th January https://t.co/DBgs1lRvZz",0,104,"Ambala, India",VinayKumarMalho,467
2022-01-09 04:49:36,@noida_authority Thank you,0,0,"Noida, India",Dhananj22208597,9
2022-01-09 04:49:39,"Sales drive marketing, not marketing drives sales

#marketing #Sales #startup",0,42,"Noida, India",shivammm_,2743
2022-01-09 04:49:41,We want #Ap GSWS Employees probation declaration ##AP immediately https://t.co/rmkI7aqzKd,0,0,"Kavali, India",venkatkosuri18,2
2022-01-09 04:49:42,"Good morning everyone, https://t.co/q7N4gzRnpU",0,0,24SEVEN,prabpradeep453,2
2022-01-09 04:49:48,"@iamamkay Thank you, Mahesh ji!",0,2668,"Noida, India",bhatia_rk,3016
2022-01-09 04:49:51,@neerukam Thank you Ma'am 😊,0,355,"Nagpur, India",vinodkhapekar,3825
2022-01-09 04:49:51,@nsbchd No never NDTV,0,1039,"Indore, India",hrishicom,18465
2022-01-09 04:49:59,@aapki_queen Hasnain,0,25,"Punjab, Pakistan",shhasnainfarooq,66
2022-01-09 04:50:00,@_icanfeelyou_ Maybe not,0,7,"Hanumangarh, India",jyvErm1,148
2022-01-09 04:50:00,How y'all doin? 🥰 https://t.co/1Wm7NMCTDt,0,1,Diphu,sidhanttaro32,6
2022-01-09 04:50:05,@LinardCa @MetaMonero I got 30$ 🎊🎉🎈🥳,0,362,"Punjab, Pakistan",AbdulRafay_M,2529
2022-01-09 04:50:05,Just posted a photo @ Sohum Sutras https://t.co/Qxg0fk57bX,0,1208,"New Delhi, India",sohumsutras,13441
2022-01-09 04:50:09,@987Ajaysingh Thanks my friend 😊,0,355,"Nagpur, India",vinodkhapekar,3826
2022-01-09 04:50:11,@drmonika_langeh Get well soon,0,108,"New Delhi, India",sandeeppkd,5343
2022-01-09 04:50:13,@jago_bangla In TMC Party truly speaking Respected MP Abhishek Banerjee are an exeptional person. We all are really admire with him.,0,6,"Kolkata, India",Arindam62456195,1431
2022-01-09 04:50:15,@UPTakOfficial MIM will play major role.,0,90,"Erode, India",Salimud19084002,6510
2022-01-09 04:50:15,How snow proves a killer for you،when you are inside of a car with tight glass windows۔ https://t.co/T6TYRQgP3O,0,440,"Punjab, Pakistan",drsheralims,294
2022-01-09 04:50:17,"This palm tree fell over, refused to die, and curved right back up. https://t.co/trlXjcxlVv",0,783,"Mumbai, India",baabio,32347
2022-01-09 04:50:22,Check out this item on OpenSea https://t.co/Ah0ClIjXUQ via @opensea,0,5,"West Bengal, India",AmalManna7,234
2022-01-09 04:50:29,Just posted a photo @ India Mumbai https://t.co/6Lao4X47dm,0,1,"Mumbai, India",ONutrindia,158
2022-01-09 04:50:29,"@arusfoodcourt @aruscakebake thanks for serving homemade #momos #momosforeverybody @ Pune, Maharashtra https://t.co/q6womQ8mdL",0,818,"Pune, India",neodeeep,880
2022-01-09 04:50:37,@UPTakOfficial Vote for bjp,0,531,"Kanpur, India",TulsaniNaveen,2799
2022-01-09 04:50:45,@MsSriReddy Hai sri reddy how are you,0,17,"Sriperumbudur, India",anjalisrikanth2,72
2022-01-09 04:50:49,Excellent. Thanks to Modi government free wifi in railway stations https://t.co/ShW3b0PXJk,0,3320,"Greater Noida, India",sunandasaxena,7489
2022-01-09 04:50:50,"@godsonlymistake Also, marking down the Relam of Elderlings 😀",0,1761,"Bengaluru South, India",anoopxh,39740
2022-01-09 04:50:50,Just posted a photo @ India https://t.co/atsCKJWiaE,0,0,"Maharashtra, India",acharyadousik,89
2022-01-09 04:50:51,Simla right now... https://t.co/2QZlmjw1Y5,0,576,"New Delhi, India",RupinderSra,11088
2022-01-09 04:50:52,@SHIMLASINGH2499 Thanks,0,173,"Hapur, India",sandeeptyagi09,22
2022-01-09 04:50:54,"@AsmaParekh Hi Goldie dear, good morning",0,1436,"Pune, India",ayeshaaref,37732
2022-01-09 04:50:55,"Speed up guys. Retweet all the tweets with the tagline. 
We need to continue the trend today also.

TROPHY KI HAQDAAR SHAMITA",0,876,"Sasashti, India",shamita_star,25468
2022-01-09 04:50:55,Vote 👇 to pick your choice!,0,5377392,"Mumbai, India",StarSportsIndia,145626
2022-01-09 04:50:56,@amitangshu Get well soon,0,3205,"New Delhi, India",bgiddu,99393
2022-01-09 04:50:59,"Everyone this day's be like....
#COVID19 #OmicronInIndia https://t.co/ufO429GS2P",0,5,"Pune, India",Swapnildatar_,31
2022-01-09 04:51:00,"@ArvindKejriwal Welcome Sir
God bless you❤",0,165,"Bihar, India",VKMAAP,442
2022-01-09 04:51:04,Do you remember when you joined Twitter? I do! #MyTwitterAnniversary https://t.co/x75YtileLP,0,115,"Lahore, Pakistan",usman_chaudary3,504
2022-01-09 04:51:05,"@blinkitcares @letsblinkit
Requesting Intervention... https://t.co/Dn7bnXtenq",0,24,"Mumbai, India",satark_bhartiya,154
2022-01-09 04:51:07,Just posted a photo @ Punjab https://t.co/OXpyJPSjN5,0,1,"New Delhi, India",ONutrindia,159
2022-01-09 04:51:10,Check out this item on OpenSea https://t.co/oF7XJWTbdo via @opensea,0,5,"West Bengal, India",AmalManna7,235
2022-01-09 04:51:10,"Only #KaranKundrra matters❤️!!
#KaranIsTheBoss #BB15 #KKundrraSquad

UNSTOPPABLE KARAN",0,91,"Sanquelim, India",imsharadaaaa,2632
2022-01-09 04:51:11,@vxnusv Gorgeous baby like u my lovely friend,0,112,"Bhiwani, India",BalwanS60039305,12626
2022-01-09 04:51:12,"@wapo will never understand India, Modi or Yogi. It has a malicious agenda.",0,35,"Jaipur, India",Neeraj62348017,4816
2022-01-09 04:51:14,"Welcome back 💐 Sir
@ArvindKejriwal",0,284,"New Delhi, India",GirsaNarender,1631
2022-01-09 04:51:18,"Pov :- NCERT books are crap , doesn't teach anything about life 
Le NCERT BOOKS :- https://t.co/MmqrdUNRWV",0,10,"Sanganer, India",GarvkaGyan,255
2022-01-09 04:51:19,"God has favorites, nd i definitely not one of them.",0,3,"Hingana, India",divyadarne,52
2022-01-09 04:51:23,@TimesNow @GeneralBakshi @ajwsmall @RShivshankar Thanks,0,9,"Orissa, India",ParbatiKumar,510
2022-01-09 04:51:26,"There is neither corona happening around you nor with me, then what do these media and government want to show. https://t.co/3HiO1S4Tb6",0,2,"Sasaram, India",Abhinan44284050,10
2022-01-09 04:51:27,Attitude and knowledge are the best foundation of real beauty....✨️ https://t.co/At1PGRW9qf,0,0,Hosdurga,Madhuku34735161,1
2022-01-09 04:51:31,How the company is cheating people...jus now opened the seal..not even filled for half the container..@PiyushGoyal https://t.co/HHSd21Fznl,0,14,"Bengaluru, India",positiveybs,268
2022-01-09 04:51:35,@namitathapar This show has really spoiled the concept of startups.,0,251,"Dehradun, India",nids_manocha,5128
2022-01-09 04:51:37,@MsSriReddy I am nilgriss staff valasavakkm  give me cell no pls,0,17,"Sriperumbudur, India",anjalisrikanth2,73
2022-01-09 04:51:45,"Wordle 204 4/6*

Yeh wala start kia hoon aaj se. 

What's the hype though! 

⬜⬜⬜🟨⬜
⬜🟩🟩⬜🟩
⬜🟩🟩⬜🟩
🟩🟩🟩🟩🟩",0,509,"Mumbai, India",oshosidhant,3667
2022-01-09 04:51:45,@How this looks ? https://t.co/pbFgp78y5R,0,52,"Lucknow, India",pratapabhisek,49
2022-01-09 04:51:46,@allurajanea @yarubizailmar So charming love u my lovely baby,0,112,"Bhiwani, India",BalwanS60039305,12627
2022-01-09 04:51:47,Do you remember when you joined Twitter? I do! #MyTwitterAnniversary https://t.co/l214VTTpld,0,110,"Thanjavur, India",Selvarajpichai2,6718
2022-01-09 04:51:49,@ixatpolytricks Yep right 😊,0,1172,Sri Lanka,NishamaniF,34578
2022-01-09 04:51:53,@maggy_grill good morning sweetheart 💖💖💖💖,0,285,"New Delhi, India",Deepaabshu,2895
2022-01-09 04:51:54,@shawansen @kanpurnagarpol @asim_arun Indeed,0,219,"Kanpur, India",Simerchawla20,895
2022-01-09 04:51:58,@AnikhaOffI Iam ready to fall in Love with  @AnikhaOffI https://t.co/k9kMmDssWo,0,1,"Andhra Pradesh, India",Bhaskar6648,10
2022-01-09 04:51:59,Check out this item on OpenSea https://t.co/7qu6ajWUxq via @opensea,0,5,"West Bengal, India",AmalManna7,236
2022-01-09 04:52:00,@Voice_For_India Om shanti,0,783,"Mumbai, India",baabio,32348
2022-01-09 04:52:01,@_icanfeelyou_ I followed u after this tweet.,0,7,"Hanumangarh, India",jyvErm1,150
2022-01-09 04:52:01,Shalom 💕I will be with him in trouble @ India https://t.co/YIsVyRzPSD,0,1,"Maharashtra, India",ruach_jcbdm,542
2022-01-09 04:52:01,@SanggitaT @PKotekar True. You are not even hinting at him.,0,3435,"Bengaluru South, India",macharajarao,128817
2022-01-09 04:52:03,Miss you baby https://t.co/s1rrQlkrHn,0,0,"New Delhi, India",prabpradeep453,3
2022-01-09 04:52:03,"Now that's the learning of the day.

#learnfromexperts",0,82,"Kendujhar, India",AbhijitTripat13,354
2022-01-09 04:52:06,Do you remember when you joined Twitter? I do! #MyTwitterAnniversary https://t.co/htG9en2QtX,0,98,"Jamshedpur, India",RishiOswal2020,542
2022-01-09 04:52:08,The village of Lahugala https://t.co/xfCAvTXlNg #SriLanka #LKA #Satellite #Maps https://t.co/zdzNWCpBIi,0,51,Sri Lanka,WhereInSriLanka,3191
2022-01-09 04:52:09,@Michaeljiayu @CanadianPM Has you wish,0,6,"Hafizabad, Pakistan",JamshaidJimi9,729
2022-01-09 04:52:13,@umeshx69 @vulnerablebandi Thnx bro 😁,0,1645,"New Delhi, India",Junejaaa_08,10957
2022-01-09 04:52:14,"@runkarthikrun Since it was little cold in the morning, I used my running jacket instead of cycling one! 😉",0,3174,"Mumbai, India",sandeepvarma15,36347
2022-01-09 04:52:16,@divyarnc51 right,0,493,"Jodhpur, India",ShivjiR48045268,2186
2022-01-09 04:52:16,Results almost equal in each option. I prefer to invest in #Pennystocks in very small amount n for a long period.,0,25125,"Madhya Pradesh, India",harrie007,9617
2022-01-09 04:52:22,@AskAnshul @TeamYouTube Jai Ho @AskAnshul  keep tracking these kind of b@st@rds.,0,34,"Karnataka, India",DrPrabhuMH1,33
2022-01-09 04:52:24,Everytime i'm home alone the house start acting funny,0,186,"New Delhi, India",rachel_lohia,106
2022-01-09 04:52:24,@DrGopikaRajeev Beautiful song..,0,110,"Thanjavur, India",Selvarajpichai2,6719
2022-01-09 04:52:24,Just posted a photo @ Injambakkam https://t.co/ESjWvRJFxI,0,457,"Sholinganallur, India",the1kanagavel,24885
2022-01-09 04:52:27,Just posted a photo @ China中国 https://t.co/UwFKHPfXcR,0,13,"Sichuan, People's Republic of China",UTraders2008,109
2022-01-09 04:52:29,Just posted a photo @ Noida/Delhi https://t.co/FgUXFN9QkW,0,0,"Noida, India",sag_nova,15
2022-01-09 04:52:31,@NRYsriram @DVMMBNR_TSRTC @TSRTCHQ @PhaniPeddapalli @tsrtcmdoffice @dmmhrmtsrtc @dmrjnrtsrtc @CTMTSRTC @TSRTCHQ respond for above tweet,0,417,"Hayathnagar, India",Praja_Snklpm,32542
2022-01-09 04:52:35,Plateful of health 😋😊 https://t.co/umGb2XfDyn,0,968,Fairfield Marriott Belagavi,maverickilroy,26307
2022-01-09 04:52:37,Thalaivar the mass💥💥💥💥💥🤘🏻🤘🏻🤘🏻,0,187,"Pollachi, India",SureshAe5,878
2022-01-09 04:52:38,@ColorsTV @BiggBoss @BeingSalmanKhan No UMAR RIAZ SO I AM NOT WATCHING BIGG BOSS 15. UNFAIR BB15 WITH UMAR RIAZ,0,0,"Satana, India",VARUNGA86777833,23
2022-01-09 04:52:38,"No words. Bad News and great loss for any father in the world. . 
My deepest deepest condolences 🌸🌼🌸🌼",0,84,"Nashik, India",MALEGAONKARSACH,1345
2022-01-09 04:52:43,@YouTube It's scrolling addict,0,27,"Moradabad, India",Aman_Sharma5991,424
2022-01-09 04:52:44,@veerappavenkap1 What a disgusting melodrama from Vishwaguru &amp; Gang? How crookedly these jungle leaches again fooling the public?,0,65,"Kerala, India",AjayKum17410322,7754
2022-01-09 04:52:44,And that's how classes are back to online mode 😀 https://t.co/dWBlESzH7a,0,880,"Bengaluru, India",chingiiiix,27774
2022-01-09 04:52:46,@Iajitdoval_ Yes sir,0,4,"Agra, India",Ramu76503421,32
2022-01-09 04:52:47,@PoojaGo33057821 Hi friends 😀👋,0,59,"Satana, India",ajaysen78800,233
2022-01-09 04:52:53,"@nisha_singhmarr @LaoTzu It's true,,,, awesome",0,20,"Mirzapur-Vindhyachal, India",MandeepGaur19,516
2022-01-09 04:52:55,@ds228 @Unwise_Trousers @designhist Penguin Modern Classics had an edition. Highly recommended.,0,3410,"Bengaluru, India",flightofsand,55900
2022-01-09 04:52:57,@SonuSood @SEIServices @SoodFoundation Good morning sir 🌄,0,103,"New Delhi, India",SunilYa88592140,93
2022-01-09 04:53:01,Laki day.. 🖤 https://t.co/QsgKkh4EmK,0,1,"Barisal, Bangladesh",ShaonSrx,2
2022-01-09 04:53:02,@TOIGurgaon One more feather in the cap for @OfficialGMDA. No positive news for Gurgaon.,0,226,"Gurgaon, India",Parikshit_Sriv9,14482
2022-01-09 04:53:08,"@RoyalWin7  Money is not getting deposited in the game, there is no solution.",0,2,"Rajasthan, India",KHEENYARAM_04,153
2022-01-09 04:53:13,Synapse Network: SEOR Public https://t.co/8XByyD0n7H,0,301,"Sikar, India",SuNilNatwariya,970
2022-01-09 04:53:14,"https://t.co/iCl5Bp8kNg 
this is the original one y'all",0,880,"Bengaluru, India",chingiiiix,27775
2022-01-09 04:53:18,@PIXI3LOV3 Gorgeous baby like u my lovely friend,0,112,"Bhiwani, India",BalwanS60039305,12628
2022-01-09 04:53:19,"CHECK OUT WHAT'S BUZZING ON D-STREETD👇👇👇

 https://t.co/U3gn6AONJU",0,9186,"Ahmadabad City, India",nayanrp,121
2022-01-09 04:53:19,"I support this trend 🚩 🙏 
#ModiSafeCongressExposed
#कांग्रेस_को_जनता_माफ_नहीं_करेगी https://t.co/m6U34lXAsH",0,2522,"Bhilwara, India",imanojbulani,96999
2022-01-09 04:53:20,@Malwain_Rajji8 @aujla_harpreet8 Thanks❤️,0,1542,"Maler Kotla, India",KaurBhavanpreet,400
2022-01-09 04:53:22,@iamamirofficial Happy birthday day,0,20,"North-west Frontier, Pakistan",Surajktk22,43
2022-01-09 04:53:23,"@India_Society Half sold, wait for two more days ;)",0,2695,"Gurgaon, India",Crazynaval,9928
2022-01-09 04:53:27,@aujla_harpreet8 Thanks❤️,0,1542,"Maler Kotla, India",KaurBhavanpreet,401
2022-01-09 04:53:29,@Anitakarauli Happy Birthday 🎁🎁🎁,0,709,"Ahmadabad City, India",Mohamme05801491,1990
2022-01-09 04:53:29,@Farhat_naik_ Very good job done kashmiri locals amidst the western disturbance.,0,252,"Mumbai, India",SurajRai0889,76181
2022-01-09 04:53:30,They are casting doubts are worst history makers for 6 decades,0,4357,"Jammu, Jammu & Kashmir, India",satisharma09,74083
2022-01-09 04:53:31,@ArvindKejriwal Great sir,0,34,"Ludhiana, India",INDER54273124,277
2022-01-09 04:53:33,Just posted a photo @ Royal City Bidar https://t.co/VSdB1gm3X9,0,7,"Bidar, India",HanamanthBoral1,703
2022-01-09 04:53:33,Just posted a photo @ Noida/Delhi https://t.co/db6pCddvSu,0,0,"Noida, India",sag_nova,16
2022-01-09 04:53:35,@ECISVEEP remove this poster.,0,1151,"Uttar Pradesh, India",baiswarAbhi_sp,30319
2022-01-09 04:53:38,@2_laddi Thanks❤️,0,1542,"Maler Kotla, India",KaurBhavanpreet,402
2022-01-09 04:53:38,"Stop Being secular
#Stop_Targetting_Hindu https://t.co/stN0mWHyYN",0,271,"Haveli, India",Squadfather95,1490
2022-01-09 04:53:38,I'M back. @ Delhi https://t.co/2Ialf0UQzK,0,5,"New Delhi, India",imprince_tiwari,3
2022-01-09 04:53:40,"🙊
What is she says 'yes' after कुटाई ??  :P",0,418,"Indore, India",vivekjha31,14272
2022-01-09 04:53:42,@psnarsingi_cyb please help...,0,331,"Rajendra Nagar, India",DhirajKaveri,967
2022-01-09 04:53:42,@dheerajpujara09 @ArvindKejriwal Welcome back Sir,0,204,"New Delhi, India",jaisingh2911,3566
2022-01-09 04:53:44,"@whoskj2 Ohh no, it is terrible news . Deeply hurt",0,597,"Shimla, India",JsharmaShimla,2327
2022-01-09 04:53:45,"That must be there perpetually on your TV, even when it's off! #JB007

What say @anupsoans ?",0,3174,"Mumbai, India",sandeepvarma15,36348
2022-01-09 04:53:47,@B2djB @2_laddi Thanks❤️,0,1542,"Maler Kotla, India",KaurBhavanpreet,403
2022-01-09 04:53:47,@upenra Still to crack today’s! Stuck in a rut,0,16792,"New Delhi, India",LiveFromALounge,70987
2022-01-09 04:53:50,@mojoheadsnft @navaneeth_kish Congratulations bro,0,4155,"Aluva, India",Jidhunmg,10143
2022-01-09 04:53:50,"My day starts with no good mornings and end with no good nights. Alhamdulillah. 
Yar irndhalum illatiyum my life goes 😜😌💁🏻‍♀️",0,1882,Sri Lanka,saffybari,34443
2022-01-09 04:53:52,@Aadarshini_1 Excellent coffee,0,110,"Thanjavur, India",Selvarajpichai2,6720
2022-01-09 04:53:55,Welcome Back ❤️,0,1784,India,himanshupoet,22378
2022-01-09 04:53:56,"@intradaygeeks Sir, any views on alok industry..",0,628,"Mumbai, India",MrpravinJoshi,5157
2022-01-09 04:53:58,📸by Bharath,0,40955,"Sambhal, India",BhgavadGita,713
2022-01-09 04:54:01,Just posted a photo @ Injambakkam https://t.co/y3OToheagR,0,457,"Sholinganallur, India",the1kanagavel,24886
2022-01-09 04:54:06,"Great 
@ArvindKejriwal

https://t.co/12MZ8JPXEa",0,3320,"Greater Noida, India",sunandasaxena,7490
2022-01-09 04:54:07,More Power to you!!!! @GAUAHAR_KHAN,0,7,"Lucknow, India",nehalsyed91,162
2022-01-09 04:54:08,@Hk34783183 tomake vallo lage amar,0,42,"Dhaka, Bangladesh",MdSanvirIslam1,45
2022-01-09 04:54:10,"@AAPBangalore @BJP4Karnataka @INCKarnataka You don't have any representatives.
Stop acting as though you are in opposition @AAPBangalore",0,118,"Bengaluru, India",Opinion_Poll_1,3609
