r, India",swati_ranjan_,25057
2022-01-07 17:55:55,@VP Love you Boss @KamalaHarris @VP Best Of Luck 💝💝🇧🇩🇧🇩🇧🇩,0,12,"Chittagong, Bangladesh",si_saidul6,12908
2022-01-07 17:55:56,Has @jitengajaria been arrested ? @CAPratikKarpe,0,78,"Mumbai, India",bhaadadebhaada,5570
2022-01-07 17:55:57,🥰🥰🥰 @ Jodhpur - The Blue Heaven https://t.co/WaadScqjNA,0,18,"Jodhpur, India",its_krishna_29,188
2022-01-07 17:55:57,@Mitalii12 Like me✨😀 https://t.co/FRpkRsyaKa,0,48,"Gujarat, India",kismissoyal,351
2022-01-07 17:56:00,Tree trunk | #patterns #TwitterNatureCommunity https://t.co/YtODEQkVIg,0,18,"Bengaluru, India",thesarangii,120
2022-01-07 17:56:01,It is the most useless tower in the world too...,0,69,Sri Lanka,welhena800,5152
2022-01-07 17:56:01,@its_Carlitto Watch Sardar Udham is v v good.,0,178,"Haveli, India",KaptaanSparroow,4385
2022-01-07 17:56:01,This👇,0,3809,"Sholinganallur, India",Ayanangsha,22603
2022-01-07 17:56:01,@VP Love you Boss @KamalaHarris @VP Best Of Luck 💝💝🇧🇩🇧🇩,0,12,"Chittagong, Bangladesh",si_saidul6,12909
2022-01-07 17:56:02,@RahulGandhi No what is happening in Punjab with pm ? Is that not conspiracy of co congress!,0,48,"Daskroi, India",sunil_0011,1388
2022-01-07 17:56:02,"1RT = 1Slap to makers @ColorsTV @BeingSalmanKhan @viacom18 

NO UMAR RIAZ NO BB15
BOYCOTT BB15",0,3332,"Chhattisgarh, India",UmarArmy07,4925
2022-01-07 17:56:03,@sk_sabeel_uddin aray aray😂😂😂,0,1184,"Lahore, Pakistan",Farinah_Rana,3252
2022-01-07 17:56:04,"Universal truth 
#viratkholi #WasimJaffer https://t.co/CThBDFKnN6",0,722,"Chandan Nagar, India",sabuj263,2930
2022-01-07 17:56:09,See the attached file for fight 😎,0,22,"Haldia, India",LaFDA_kinGG,436
2022-01-07 17:56:13,"@WaitReborn Most of us are, and happy, kindly ignore the sympathy &amp; limelight seekers",0,152,"Bengaluru, India",RamakrishnaCS,42258
2022-01-07 17:56:15,@VP Love you Boss @KamalaHarris @VP Best Of Luck 💝💝🇧🇩🇧🇩🇧🇩,0,12,"Chittagong, Bangladesh",si_saidul6,12911
2022-01-07 17:56:18,"Always your 🥺🖤
....
  Still waiting 🖤",0,13,"Himachal Pradesh, India",komu_v001,14
2022-01-07 17:56:22,@VP Love you Boss @KamalaHarris @VP Best Of Luck 💝💝🇧🇩🇧🇩,0,12,"Chittagong, Bangladesh",si_saidul6,12912
2022-01-07 17:56:24,Relate to any of these? You need to act :) https://t.co/vmx4WGNQAE,0,7747,"Gurgaon, India",law_ninja,38207
2022-01-07 17:56:26,On the way to Jammu and Kashmir 🥰 https://t.co/MIOm54lOxv,0,3242,"Ghaziabad, India",Shootin07655562,151
2022-01-07 17:56:27,HapppyBirthday,0,0,"Hyderabad, India",Vijayku78431451,3
2022-01-07 17:56:27,@VP Love you Boss @KamalaHarris @VP Best Of Luck 💝💝🇧🇩,0,12,"Chittagong, Bangladesh",si_saidul6,12913
2022-01-07 17:56:34,#HBDRockingStarYASH #KGFChapter2 @TheNameIsYash  #YashBOSS  Happy Birthday Anna ❣️ https://t.co/X4aN4R9Qzc,0,11,"Dharwad, India",PrakashHulaman2,1024
2022-01-07 17:56:39,"Prime Minister surrounded in Punjab
Bomb explodes in Karachi. 

Don't waste time to cut branches, hit the root. 
😎",0,626,"Silchar, India",swarupkdc,88710
2022-01-07 17:56:39,@LaLigaDeRafa @8JULENGUERRERO @AthleticClub the legend 🤍❤️,0,82,"Dhaka, Bangladesh",the_ranak,332
2022-01-07 17:56:40,Speaking itself https://t.co/4jMGNqnFTG,0,44,"Peshawar, Pakistan",SaqibKtk062,124
2022-01-07 17:56:42,@WhiteHouse @VP Love you Boss @KamalaHarris @VP Best Of Luck 💝💝🇧🇩🇧🇩🇧🇩,0,12,"Chittagong, Bangladesh",si_saidul6,12915
2022-01-07 17:56:47,I love you https://t.co/0cTCpJET2G,0,7,Pattoki Railway Station,RajputR82523696,7
2022-01-07 17:56:47,Vickyyyyy😭❤,0,276,"Kolkata, India",_parakshitabae,15397
2022-01-07 17:56:48,@WhiteHouse @VP Love you Boss @KamalaHarris @VP Best Of Luck 💝💝🇧🇩🇧🇩,0,12,"Chittagong, Bangladesh",si_saidul6,12916
2022-01-07 17:56:48,Night View #Manali ☺️♥️🌨 https://t.co/O2xOq2xHP7,0,397,"Manali, Kullu and Manali",aryanrajput22,2129
2022-01-07 17:56:50,@lakey_musings @swatidugar_ Oh yeah. Few have to be over whiskey warna no fun.,0,2996,"Noida, India",dipeshdutt,42038
2022-01-07 17:56:54,@WhiteHouse @VP Love you Boss @KamalaHarris @VP Best Of Luck 💝💝🇧🇩,0,12,"Chittagong, Bangladesh",si_saidul6,12917
2022-01-07 17:56:56,@SushantNMehta Its not in hindi sir,0,74,"Jodhpur, India",LalasManas,683
2022-01-07 17:57:00,"@iamkamyapunjabi @kashmerashah have a look at this now 
#KaranKundrra #KaranIsTheBoss",0,890,"Greater Noida, India",karan_exclusive,5288
2022-01-07 17:57:00,"Just posted a photo @ Gurudongmar Lake, Highest Lake in India https://t.co/0TmlyUGOTu",0,135,"Sikkim, India",DimpleDSingh,1419
2022-01-07 17:57:00,Horse conch | #patterns #TwitterNatureCommunity https://t.co/9WYBdrPOor,0,18,"Bengaluru, India",thesarangii,121
2022-01-07 17:57:09,How taking your #bloodpressure is about to be as easy as taking your heart rate https://t.co/MQJwsEVaq0 via @DigitalTrends,0,340,"Haora, India",johnypaul12,12713
2022-01-07 17:57:11,"BOYCOTT BB15
NO UMAR RIAZ NO BB15

that's it that's the tweet!! #UmarRiaz",0,3332,"Chhattisgarh, India",UmarArmy07,4926
2022-01-07 17:57:16,Happy birthday BOSS,0,0,"Maski, India",nijam_yash,2
2022-01-07 17:57:17,"Just posted a photo @ Bangalore, India https://t.co/c0DF0SqmhY",0,87,"Bengaluru, India",bignewsKarnatka,189
2022-01-07 17:57:18,"I know I'm late , but can you tell me good night?🥺🧡
#famtalkwithmmike#mmuses https://t.co/XcGewtLNV3",0,26,Myanmar,ZueLatt,780
2022-01-07 17:57:18,"Jitna acha OST tha utni hi cringe story 🤢😂 
but ngl HAROON KADWANI's acting was outclass. 🥺💘
#Ruposh #haroonkadwani",0,21,"Rawalpindi, Pakistan",hamnaistic,127
2022-01-07 17:57:19,Happy Birthaday Annayya... 🎂🎂❤@TheNameIsYash https://t.co/pT0yapwWpo,0,0,Jigni,mohanrocky21,1
2022-01-07 17:57:19,@ColorsTV @BiggBoss @BeingSalmanKhan Sub zero along with Colors wale bhi,0,1,"Lucknow, India",Priyank35834418,30
2022-01-07 17:57:24,@narendramodi Are jao yr tum,0,15,"New Delhi, India",pankaj15758263,238
2022-01-07 17:57:35,"Murree in winter.
#Snowfall #snow #snowday #murree #WINTER #WinterStorm #abbrarcheema #Pakistan #PakistanZindabad https://t.co/t3n2iQZLEE",0,14816,"Punjab, Pakistan",Abbrar,7360
2022-01-07 17:57:36,"Hassan raheem is coming to city &amp; group is loaded for a meetup plan 

Concert is just a point, vibe is different 
Memory we gonna make",0,50,"Punjab, Pakistan",sabeekafatima_,611
2022-01-07 17:57:36,"Just posted a photo @ Maijdee Court, Noakhali, Bangladesh https://t.co/dYlBsS9oE3",0,26,"Chittagong, Bangladesh",pkdas774,120
2022-01-07 17:57:38,"@smitaprakash Power &amp; Paisa biyat, matters nothing else",0,152,"Bengaluru, India",RamakrishnaCS,42262
2022-01-07 17:57:42,"My_Inspiration

#HBDRockingStarYASH https://t.co/V77OeEiLSu",0,2,"Bengaluru South, India",TarunL10,152
2022-01-07 17:57:43,"16 y/o old girl be posting pictures with 26y/o guy with caption BAE, that's not bae parveen call him chachu/
#kumailawan",0,1,"Punjab, Pakistan",KuailAwan1,4
2022-01-07 17:57:43,@WorldAiza1 Nice project,0,22,"Sindewahi, India",Anil57263886,2256
2022-01-07 17:57:46,@SumedhaWickram2 @Rajitha02327722 I'm a singer who loves his all songs equally 😌😌,0,3167,Sri Lanka,djharristattaya,40699
2022-01-07 17:57:46,Observant woman ..done in ipad procreate #painting #artwork #digitalart https://t.co/fqb9ESJFaS,0,1468,"Noida, India",abhroernesto,4644
2022-01-07 17:57:49,@RkRakib24608356 gorgeous pic,0,82,"Dhaka, Bangladesh",ZahirulRashid,561
2022-01-07 17:57:51,@Icarus_Reloaded Filhaal to the book you sent is awesome. Will chat with you about it.,0,2996,"Noida, India",dipeshdutt,42039
2022-01-07 17:57:52,@OlaElectric Driven 119km/h https://t.co/TmqZtXsH7Q,0,0,"Bengaluru South, India",iamSreeni276,2
2022-01-07 17:57:53,"@ColorsTV @BeingSalmanKhan Chor sale... 😡😡😡😡Trend Alert:

Tagline: BOYCOTT BB15

Will never watch",0,2,India,urstrulyismmail,2994
2022-01-07 17:57:54,"500K Tweets👑😍😍😍😍Boss 
@TheNameIsYash

#KGFChapter2
#KGF2onApr14
#YashBOSS 
#KGF2 #HBDRockingStarYASH https://t.co/1OMSbWtCWa",0,14,"Tawargeri, India",kbcreations05,555
2022-01-07 17:57:55,@beINSPORTSUSA VAR is on duty if its for Trabzonspor's advantage only.,0,51,Sri Lanka,Zafer__Guney,2041
2022-01-07 17:57:58,@MonjurulHM1 Thank you 😊,0,3938,"Guwahati, India",niyanarabha,1504
2022-01-07 17:57:58,@DelhiAirport Awaiting for your reply,0,4,"New Delhi, India",smtmishra17,20
2022-01-07 17:58:01,@teamsrknepal @iamsrk Ashoka,0,14,"Bangaon, India",ShiladittyaMaz1,154
2022-01-07 17:58:05,@monicasood1986 I even suggested her to leave all of them and come back. But I guess girls can't ever leave their children.,0,80,"Chandigarh, India",atul292,10275
2022-01-07 17:58:06,"Happy birthday 
Bipasha Basu
Indian film actress🎬🎭
@bipashabasu
#bipashabasu @ Ahmedabad, India https://t.co/yUuhE38AOq",0,200,"Ahmadabad City, India",RahulAmdavad,2091
2022-01-07 17:58:06,@TheNameIsYash happy Birthday Yash sir,0,0,"Ghatanji, India",FgBY5khQnVJGqH6,4
2022-01-07 17:58:08,"Umar riaz @realumarriaz  The real winner 
Shame on u @ColorsTV @BiggBoss 

NO UMAR RIAZ NO BB15",0,6,"Gondia, India",ShamaKh55452850,266
2022-01-07 17:58:08,The other side of coin,0,110,"Punjab, Pakistan",__DELMONTE__,1393
2022-01-07 17:58:10,@realhimanshi @realumarriaz We are with #UmarRiaz,0,88,"Mumbai, India",FarhaanNazir,5158
2022-01-07 17:58:13,I shall show you.... https://t.co/cR91pUufbg,0,1,Pizzaria,Shuvra62835,81
2022-01-07 17:58:13,@Zohakookie Thanks Zoyaaa😍💕,0,7009,Sri Lanka,joonie_bean,10054
2022-01-07 17:58:14,#D.I.T.F~2K22 https://t.co/GQl5eFQ3iQ,0,5,"Dhaka, Bangladesh",alrx63481776,19
2022-01-07 17:58:16,"@HuXijin_GT A nuclear bomb, to function, doesn't need recognition, from Hu-soever.",0,398,"Mumbai, India",ribiy3,17972
2022-01-07 17:58:21,"C O R O N A.
Junglees.. Let all Corrupt politicians ROT.",0,146,"New Delhi, India",KhannaMonicka,6430
2022-01-07 17:58:23,"Aur kinna patience...yll..
🖤
...🥺💔
... literally breaking from inside into lil pieces🌸",0,13,"Sundarnagar, India",komu_v001,15
2022-01-07 17:58:26,@TejuKaDevar Happy😊,0,129,"New Delhi, India",AnimeshSharma_,10435
2022-01-07 17:58:26,"Only one thing daily food hunt .
#monkey #photography #almora #Uttarakhand #wildlife #jungal #mukeshbishtphotography https://t.co/igumox1OQU",0,10,Kausani | कौसानी,MukeshBisht124,137
2022-01-07 17:58:29,"@ICC 🙏☸️ According to his partners, it will be a score less than 50. 🇱🇰🏏",0,0,Sri Lanka,NamoBuddhaya1st,32639
2022-01-07 17:58:31,"@adiupadhyay Bhai they jizzz n cream their knickers when they see negative net spend...

Fsg ne kia kaam kia hai",0,1395,"New Delhi, India",sleepyhead1892,32094
2022-01-07 17:58:34,"Boss👑😍🦁
@TheNameIsYash 

#KGFChapter2 #KGF2onApr14 #HBDRockingStarYASH #KGF2 #YashBOSS #HBDRockingStarYASH https://t.co/CY5tYq7oPX",0,14,"Tawargeri, India",kbcreations05,556
2022-01-07 17:58:37,"SL GOV next move....
#lka https://t.co/HwjjMxH2bj",0,27,Sri Lanka,breezy4991,20307
2022-01-07 17:58:39,@vidhidahiya55 Good night,0,1790,"Madhya Pradesh, India",Narmadasingh2,6213
2022-01-07 17:58:41,@IntriguedJeny Corona evolved but Humans didnt,0,2693,"Bengaluru South, India",mdarifkhan87,47940
2022-01-07 17:58:41,@deyrajat I am just as much a good boy as you are but shan’t tell you what I have done 😝,0,562,"Navi Mumbai, India",brishtirnuri,6354
2022-01-07 17:58:41,"@MeghBulletin He is anticipating fire 🔥, murder etc, he is not fit to hold any important post",0,1244,"New Delhi, India",mukeshkaushik62,56622
2022-01-07 17:58:45,"Attabad Lake - the winter wonderland of Hunza valley 🇵🇰 

#Snowfall #winterland #winterwonderland https://t.co/hhWWMRPVsl",0,17,Jammu & Kashmir,MyAdventure21,382
2022-01-07 17:58:47,"HandsOn …… iPhone 13 Pro Max 
Sierra Blue 🔥💙 https://t.co/oHCEg1dCtW",0,14,"Nashik, India",aahh_kaasshh,12
2022-01-07 17:58:47,"@ameesha_patel @osteria Marry me, come to Guwahati please 😍",0,3,"Guwahati, India",SankujD,192
2022-01-07 17:58:49,BOYCOTT BB15,0,5,"Kasganj, India",Mohd_Aman_505,570
2022-01-07 17:59:00,Just posted a photo @ Afghanistan https://t.co/TOv78biwET,0,7476,Afghanistan,SonitaAlizadeh,870
2022-01-07 17:59:00,Brother https://t.co/p0mhbbiVCh,0,7,"Ranbirsinghpora, Jammu & Kashmir",arun_dagoria,8
2022-01-07 17:59:01,"Hello , welcome to my adult space. 
Welcome to be a part.",0,10,"Kolkata, India",Tabhisk1,15
2022-01-07 17:59:03,@Rabinakhan78 Islambd,0,234,"Punjab, Pakistan",shahida54489912,8209
2022-01-07 17:59:03,"ACE CHEMICALS 
ace_chemicals@yahoo.com 
9649511664
9982212002 @ ACE Chemicals https://t.co/p7OUVresq1",0,6,"Jaipur, India",DrVivekMishra20,1705
2022-01-07 17:59:05,"@ColorsTV @BeingSalmanKhan Trend Alert:

Tagline: BOYCOTT BB15

Will never watch chor sale... 😡😡😡",0,2,India,urstrulyismmail,2997
2022-01-07 17:59:05,"The man who takes Kannada industry to the next level

#HBDRockingStarYASH https://t.co/QolpzN8mcF",0,2,"Bengaluru South, India",TarunL10,153
2022-01-07 17:59:09,"Welcome 🙏 @ Patna, India https://t.co/KKz4fTsC3m",0,120,"Patna, India",deepakrajrn,3034
2022-01-07 17:59:11,@anjali_speak Good night,0,166,"Jodhpur, India",pV9UvPSaSUQOzwG,253
2022-01-07 17:59:11,"I know I'm late , but can you tell me good night?🥺🧡
#famtalkwithmmike #mmuses https://t.co/yKUuXVPJIt",0,26,Myanmar,ZueLatt,780
2022-01-07 17:59:12,"With each day passing, I'm just finding it harder to survive without music",0,33,"Kolkata, India",astrophilaah,60
2022-01-07 17:59:12,@TPCentralOdisha @CMO_Odisha @DSMishraKLD @IPR_Odisha @EnergyOdisha Congrats,0,4,"Cuttack, India",NalinikantaSin2,22
2022-01-07 17:59:14,@PrinceArihan Get well soon... take care,0,132,"New Delhi, India",tridib_bordoloi,10918
2022-01-07 17:59:17,@dealztrendz Got it... Thanks bro https://t.co/71G42S6lgi,0,15,"Navi Mumbai, India",ka2691,35
2022-01-07 17:59:18,We book Grammy if you try,0,62,"Kerala, India",Prasad_B_Prasad,4683
2022-01-07 17:59:19,@veekay122002 Thank you Sir 🙏🏻🇮🇳❤️,0,144,"Agra, India",mIndianharsh,5676
2022-01-07 17:59:19,Why r u so shameless @ColorsTV @BiggBoss @EndemolShineIND @viacom.#bycottbb15,0,0,"Siwan, India",GHAZALAPARWEE20,26
2022-01-07 17:59:20,@Urrmi_ You are covid positive na that why I asked ?,0,71,"Mumbai, India",gagan_batsman12,693
2022-01-07 17:59:21,@Asthetic_arzoo Sony,0,89,"Punjab, Pakistan",sonyrapoot1,182
2022-01-07 17:59:27,@SanaSyed2o2o Feeling motivated with 99 others,0,1184,"Lahore, Pakistan",Farinah_Rana,3256
2022-01-07 17:59:27,Thank you so much like and follow kr ne ke liye friend 😊 😘😘 https://t.co/IWsZJOJ7Uf,0,1,"Rajasthan, India",Sharukh74558222,2
2022-01-07 17:59:30,From FB https://t.co/h6lg0yD5Ok,0,343,"Lucknow, India",MUDITA14,19445
2022-01-07 17:59:31,Yeah my obsession with @the_hindu is unreal,0,1196,"New Delhi, India",charassiaaa,8024
2022-01-07 17:59:31,@ManUtd @Cristiano @MarcusRashford 2 walking deads playing upfront! they actually ruined our season,0,1,"Lahore, Pakistan",AashirM24995030,213
2022-01-07 17:59:33,@ameesha_patel Marry me 😍❤️,0,3,"Guwahati, India",SankujD,193
2022-01-07 17:59:33,@patelmitulb Right,0,37,"Surat, India",PujanSh16828781,47
2022-01-07 17:59:34,"Just posted a photo @ Tosh, Himachal Pradesh https://t.co/yIe67BxdT6",0,118,"Kullu and Manali, India",StraightOutaGym,2179
2022-01-07 17:59:35,"@AskDrShashank 
Can a child of 15 yrs with juvenile diabetes take the vaccine?",0,105,"Mumbai, India",amitbsaraswat,2973
2022-01-07 17:59:35,@imrealasim @realumarriaz Ab se Bigg Boss Band life me kbhi Nahi Dekhunga BB I love umar Riaz@realumarriaz,0,0,"Bhiwandi, India",DxJaggi,4
2022-01-07 17:59:36,You can always be friends with your ex :) #justsaying https://t.co/ss9SXVRmn3,0,587,"New Delhi, India",iamshuv,19152
2022-01-07 17:59:38,"No umar raiz No biggboss 
#boycottbiggboss15 
Biased show #biggboss 
Makers and salman decided what the fuck darma of voting . Angry 😠😠",0,106,"Jammu, Jammu & Kashmir, India",JiveshDhar11,487
2022-01-07 17:59:38,@aaksshii UPSC - Civil services aur IFS,0,5058,"Lalganj, India",Lucknowie,77255
2022-01-07 17:59:40,Looks like we're actively trying to make the Covid situation worse.,0,993,"Bengaluru, India",AdyNanwani,3866
2022-01-07 17:59:40,@alluarjun big fan sir,0,0,"Ghatanji, India",FgBY5khQnVJGqH6,5
2022-01-07 17:59:45,@unknown_flngs1 Me too😁,0,14,"Bangaon, India",ShiladittyaMaz1,155
2022-01-07 17:59:50,@NSC__01 Blue,0,89,"Punjab, Pakistan",sonyrapoot1,184
2022-01-07 17:59:53,"Just posted a photo @ Lucknow, Uttar Pradesh https://t.co/KOv6YF70t1",0,33,"Lucknow, India",saral_akash,764
2022-01-07 17:59:57,"Happy birthday 
Irrfan Khan
Indian film actor🎬🎭
@irrfan
#irrfankhan @ Ahmedabad, India https://t.co/PfjQCPAxDT",0,200,"Ahmadabad City, India",RahulAmdavad,2093
2022-01-07 17:59:57,"Jamal Malik, the chaiwala who was in Slumdog millionaire",0,736,"Kolkata, India",the_Bong_one,8279
2022-01-07 17:59:59,@FullFatVideos Under the silver lake is so underrated fr,0,59,"Hayathnagar, India",_vishu_s,4576
2022-01-07 18:00:04,@swatidugar_ @lakey_musings Too much work! 🤦🏻‍♂️🤷🏻‍♂️😂,0,2996,"Noida, India",dipeshdutt,42040
2022-01-07 18:00:06,Truth has been told!,0,1008,"New Delhi, India",varoun3883,25868
2022-01-07 18:00:07,@CashiipA Credit goes to you🙌,0,138,"Punjab, Pakistan",RushanBilal2,287
2022-01-07 18:00:08,"Chicken Mandi &amp; Chicken Tagine 🥰🥰🥰

@Blunt_Gujjar personal scene 🥰🥰

Family dinner 🥰 https://t.co/SbDwULGNG8",0,1882,Dha Business Hub Phase Viii,Blunt_Gujjar,103142
2022-01-07 18:00:12,Be in Tradition @ Sambalika-The New Innovation https://t.co/PxH1S0rUil,0,72,"Sambalpur, India",samit_kar9,218
2022-01-07 18:00:13,@AmitShah I want to become home minister for one day. Give me a chance.,0,689,"Noida, India",KashyapTiwari10,11737
2022-01-07 18:00:13,@vieribottazzini @jamison_dove Well said ser,0,9547,"Mumbai, India",ompsyram,16657
2022-01-07 18:00:14,"Just posted a photo @ Bhopal, Madhya Pradesh https://t.co/INrctW3vyU",0,53,"Bhopal, India",trilok__yadav,33
2022-01-07 18:00:15,@ArifNasry #Congratulations with lots love from Hindustan.,0,229,"Kolhapur, India",KamalKatariaIAP,1133
2022-01-07 18:00:15,@Samdish Very well done,0,217,"Ghaziabad, India",SubhasisBasu16,2314
2022-01-07 18:00:15,@UberINSupport Cut the crap and read my message. It is in english.,0,11,"Hayathnagar, India",JoshiVatsaljoi,399
2022-01-07 18:00:16,@SupriyaShrinate And rest is history and mystery 😐,0,1244,"New Delhi, India",mukeshkaushik62,56623
2022-01-07 18:00:22,@KVBohra @realumarriaz What rubbish!!!!,0,88,"Mumbai, India",FarhaanNazir,5161
2022-01-07 18:00:28,@sohammanunited @ManUtd @Cristiano @MarcusRashford he needs selling to a 3rd division team that's his level.,0,1,"Lahore, Pakistan",AashirM24995030,214
2022-01-07 18:00:29,@ColorsTV @BeingSalmanKhan Teja should play alone now no need of Karan atleast now onwards,0,129,"New Delhi, India",AnimeshSharma_,10438
2022-01-07 18:00:29,Join me in my Space! https://t.co/DInrLD5cjh,0,891,Jammu & Kashmir,NishuKh08227374,4725
2022-01-07 18:00:32,@meh_uday So true 😂,0,173,"Patiala, India",CerulianJ,468
2022-01-07 18:00:32,@Joannehollings @SuperRare @Cam39Porter Congratulations 🥳,0,9547,"Mumbai, India",ompsyram,16658
2022-01-07 18:00:34,"Dream without fear, love without limits!
#PushpaOnPrimeFromToday #photography #roha #raigad #model #fashion https://t.co/qPKkmFk6S3",0,0,"Roha Ashtami, India",x__prashu__x,2
2022-01-07 18:00:38,@mukkumishraa You are looking stunning❤️,0,14,"Bangaon, India",ShiladittyaMaz1,156
2022-01-07 18:00:39,@ANI It's the government who should take action not Gandhi's.,0,113,"Hyderabad, India",sayedAliMujahid,1422
2022-01-07 18:00:40,I Shall Show You ....How dare U to FOLLOW MEE... https://t.co/9DsUFZhXE9,0,1,SK Gym,Shuvra62835,81
2022-01-07 18:00:40,Dream 💔🙂 https://t.co/TkwckJXXkA,0,1395,"Rawalpindi, Pakistan",AsifNaw23232938,7913
2022-01-07 18:00:41,"Sorry for late remind leave it 
Finally 😴 chain ki neend",0,190,"Ranchi, India",ImBsahil,2245
2022-01-07 18:00:41,@vinnisharma_ Totally agree Vinni 👍,0,770,"Noida, India",swatiagrwlsingh,4758
2022-01-07 18:00:43,@MaltiRoy1 Very very interesting sexual glorious charming fantastic lovely and beautiful looking,0,18,"Ahmadnagar, India",Sh94958729Nasir,1052
2022-01-07 18:00:45,@imrealasim @realumarriaz furzi show #UmarRiaz winner,0,1,"Lucknow, India",Priyank35834418,33
2022-01-07 18:00:48,@Vaaniofficial is first class in #ChandigarhKareAashiqui,0,463,"Bengaluru, India",gcabhijeet,14213
2022-01-07 18:00:54,feeling sad for #UmarRiaz His bond with #ShamitaShetty was precious 😞♥️ https://t.co/o8gYM6kneY https://t.co/hijBFqZVeq,0,156,"Jalgaon, India",realaveskhan,692
2022-01-07 18:01:00,"best of luck #FCBayern 
#MiaSanMia https://t.co/lAfrsZEV2B",0,19,"Dhaka, Bangladesh",Prodhania2,326
2022-01-07 18:01:01,@azkazaib I'm from North Korea https://t.co/Xh283jQY3J,0,92,"Siwan, India",Sheikh_Mahtab07,2000
2022-01-07 18:01:05,"Just posted a photo @ East Barddhaman , West Bengal , India https://t.co/xJE6RoLWqv",0,169,"Bardhaman, India",taherian_so,8241
2022-01-07 18:01:05,"#HBDRockingStarYASH 
#YashBOSS @TheNameIsYash  #KGFChapter2 ...!!! ✨🖤 

ANY BRAHMI BOSS PENS HERE 🚶💥 https://t.co/Eo6ndZHo7O",0,408,"Bengaluru South, India",HemanthHvt_,15270
2022-01-07 18:01:07,@poonam_gupta_ Sexy,0,0,"Uttar Pradesh, India",SachinK84704519,4
2022-01-07 18:01:08,@usembislamabad Good job 👍,0,1322,"Punjab, Pakistan",AsfanAhmad1,35447
2022-01-07 18:01:08,@sana_90s Which book is this ?,0,154,"Baramula, Jammu & Kashmir, India",mujeeb_andrabi,2288
2022-01-07 18:01:09,"@ColorsTV @kkundrra @itsmetejasswi @BeingSalmanKhan Fuck off Trend Alert:

Tagline: BOYCOTT BB15

Will never watch",0,2,India,urstrulyismmail,2999
2022-01-07 18:01:11,"Well played @realumarriaz 
This is 🤘Rock. 
NO UMAR RIAZ NO BB15",0,14,"Cuttack, India",BishnuB69449381,536
2022-01-07 18:01:13,Check out my NFT listing on OpenSea! https://t.co/Jl1ET9g6nA via @opensea,0,2,"Uttar Pradesh, India",Yogendr14296193,29
2022-01-07 18:01:13,"Let's go Mahendra Parvat ☺️
#pershuram",0,13,"Bhubaneshwar, India",prahen_parija,40
2022-01-07 18:01:18,District Leadership institute of Lions club of international https://t.co/DPknBti2Mx,0,6,"Mahesana, India",Dharmes98284255,26
2022-01-07 18:01:19,"Welcome 🙏 🙏 
X-World Digital @ Patna, India https://t.co/zWg97wf7lW",0,120,"Patna, India",deepakrajrn,3035
2022-01-07 18:01:20,@secrectlove03 Big Melons 😍🤤👅💦,0,68,"Dhaka, Bangladesh",DesiBoy91594662,295
