2022-01-20 10:25:58,join are Tag 3 friends https://t.co/aWlCQfXVeq,0,0,"Rajshahi, Bangladesh",SanjoyG01928722,209
2022-01-20 10:26:01,@Anythingf4AJITH No chance,0,832,"Bengaluru South, India",vinothrajeshwa1,23625
2022-01-20 10:26:06,@SaraJayXXX White,0,13,"Ahmadabad City, India",JoravarsinhB,1024
2022-01-20 10:26:07,"Unpopular opinion: 
Either our top 3 start scoring at 7 p.o. for whatever they score or time to bring in Shaw ASAP",0,421,"Agra, India",DrGumsNProbes,5949
2022-01-20 10:26:09,Good news,0,353,"Kolkata, India",subhojitmac77,6833
2022-01-20 10:26:11,Super,0,4000,"Bilaspur, India",VijaykrDeshmukh,13397
2022-01-20 10:26:23,@sharisriram Yes... They experience is worst da! And their movie collection isn't that great..,0,900,"Sholinganallur, India",gokulrajgk,7899
2022-01-20 10:26:24,Cold Day. https://t.co/Ygy35dpohe,0,0,mehndipur balaji,Rishike49412286,7
2022-01-20 10:26:27,@AmazonHelp Return my money back,0,230,"Pashchim Muzaffarpur, India",Akashkumar0_0_7,1892
2022-01-20 10:26:36,Just posted a photo @ hOMe SweeT hOMe ^_^ &lt;3 https://t.co/f41Vr44eHx,0,4,"Kolkata, India",sayani_m22,75
2022-01-20 10:26:46,"@mansukhmandviya @PMOIndia @MoHFW_INDIA

When youth of India will get the booster dosage?

#Vaccine #FightagainstCovid",0,5,"Rajkot, India",DModi3,183
2022-01-20 10:26:51,History ❤,0,347,"Sindh, Pakistan",ArsalanJatoi110,4958
2022-01-20 10:26:52,Whatever is meant for you will arrive in due time. 😮‍💨,0,205,Max,jainamoswal_4,268
2022-01-20 10:26:54,"ALL THE BEST sir 
#Film192021 ✌️✨💚",0,148,"Karnataka, India",Mani_Holal69,1684
2022-01-20 10:26:55,@TheJupiterApp Jupiter now not gave Jwells on UPI and card Payment,0,7,"Uttar Pradesh, India",Somendr89350599,11
2022-01-20 10:26:59,"Wlcm @Seemasamridhi

Congratulations 🌹🌹
#Jay_Bhim 💙🌹",0,2914,"Daskroi, India",Chandreshparmr,23234
2022-01-20 10:27:00,Wondering !,0,1209,"Dhaka, Bangladesh",majorjalal,11053
2022-01-20 10:27:01,This post specially dedicated to Mh housing societies.... https://t.co/sXhMLKcBhK,0,1436,"Pune, India",ayeshaaref,38079
2022-01-20 10:27:03,@Snehach95169600 What was your directional thought short or long,0,135,"Rajendra Nagar, India",likithrajasingh,1826
2022-01-20 10:27:15,"🇸​🇳​🇲​ 𝕯𝖎𝖌𝖎𝖙𝖆𝖑 𝕸𝖊𝖉𝖎𝖆
𝕊𝕦𝕓𝕤𝕔𝕣𝕚𝕓𝕖 𝕥𝕙𝕚𝕤 𝕔𝕙𝕖𝕟𝕟𝕒𝕝
https://t.co/oespgIdhnb",0,15,"Tamil Nadu, India",SNMURUGANANTtgr,92
2022-01-20 10:27:17,Just posted a photo @ India https://t.co/9LBssNrCJm,0,26,"Maharashtra, India",nipa_rj,595
2022-01-20 10:27:19,R k rawal https://t.co/26jMGhBB8d,0,15,"आतुर, भारत",KishanR37733074,10
2022-01-20 10:27:21,Just posted a photo @ Pindi Bhattian https://t.co/gSEIDZqfvO,0,71,"Punjab, Pakistan",IamRaiGulfam,204
2022-01-20 10:27:22,Just posted a photo @ Pokhara https://t.co/6Mh8Sh5ueY,0,1574,Nepal,nepalplanettrek,77627
2022-01-20 10:27:22,@ThisIsDSP @adityamusic Music 🎵 my blowing,0,86,"Cuttack, India",sillu444,460
2022-01-20 10:27:26,"Just posted a photo @ Rajkot, Gujarat https://t.co/GTyD1lnOEQ",0,279,"Rajkot, India",jayrajparmar20,20459
2022-01-20 10:27:29,He can't judge his own performance https://t.co/6W21hxEThy,0,224,"Kolkata, India",p_jaikumar,227650
2022-01-20 10:27:31,Please advise how to pay through PhonePe wallet @PhonePe_,0,18,"Durgapur, India",parasaraman92,453
2022-01-20 10:27:32,"@santhoshksk24 @NaveenKRaju22 Chesa fever up and down esthundhi,",0,559,"Rajendra Nagar, India",peelamahesh,21113
2022-01-20 10:27:33,@CyberDubey help sir 🙏,0,0,"New Delhi, India",shivanivats96,7
2022-01-20 10:27:36,@bihar_police @IPRD_Bihar @BiharHomeDept Good job 👏🏽,0,22,"Bihar, India",Vikashranjan3d,855
2022-01-20 10:27:39,Idiots who give out #Wordle answers on Twitter have a special place in hell. I wonder what punishments would be right for them...,0,762,"Bengaluru, India",vsuvin,17846
2022-01-20 10:27:44,@pro_punjab please share Janghra interchange M5 progress near Bahawal Pur 03008416423,0,377,"Lahore, Pakistan",sheikhs34856272,6529
2022-01-20 10:27:47,"@itsrohanmehra @Devoleena_23 Present

DEVOLEENA THE FIGHTER",0,104,"Cuttack, India",panda_swain23,3681
2022-01-20 10:27:56,@LRMEENA91383442 @drrohanshetty @RahulGandhi @priyankagandhi @CMOMaharashtra @DGPMaharashtra V intersting bull fights,0,213,"Thane, India",udaykshettllp,8324
2022-01-20 10:28:03,@jaiswal_adt Beautiful !!❤👏👏,0,474,"Lucknow, India",mohsin049,19111
2022-01-20 10:28:03,"Relatives who drain their darkness or sickness over you.
May you burn in hell like never before.
#toxicity",0,2,"Bengaluru, India",SupriyaOmi,56
2022-01-20 10:28:04,"@GNN_Support @gdagzb Thanks. 
@gdagzb Can you please look into this?",0,1,"Ghaziabad, India",ashishcfc007,8
2022-01-20 10:28:08,@airdropinspect @DRAGONVERSE_OA Nice project,0,115,"Barisal, Bangladesh",Sadmanislam01,217
2022-01-20 10:28:09,Just posted a photo @ SirBikramsutradhar https://t.co/hMap7L1eQd,0,4,"Agartala, India",eSirBikramSutra,312
2022-01-20 10:28:13,@asharamjibapu_ Deep thought #AsharamjiBapuQuotes,0,1056,"Dehradun, India",mysteriousRid,21269
2022-01-20 10:28:14,Because we obviously don't have any footballer in Pakistan.,0,1083,Sri Lanka,UsamaVirkk,44555
2022-01-20 10:28:17,That break was incredible 💯💯💯💯💯💯,0,470,"Pune, India",tweeter_aashna,14152
2022-01-20 10:28:18,Bro i just took the best dump of my entire life😩😩😩,0,24,"Bengaluru South, India",adipool653,7
2022-01-20 10:28:19,@StarSportsIndia @imVkohli My favorite test knock of King Kohli is 141 in Adelaide test in 2014,0,1198,"Assam, India",Mrityunjoy_offl,3445
2022-01-20 10:28:20,"Wishing A very happy birthday @OfficialViji sir ✨💚
#Salaga ...!",0,148,"Karnataka, India",Mani_Holal69,1685
2022-01-20 10:28:20,@Kyahogyafatima This is the good joke,0,45,"Rawalpindi, Pakistan",SafeerNaqvi9,257
2022-01-20 10:28:20,Definitely #IsupportAmanChopra,0,96,"Faridabad, India",coolrakesh321,1122
2022-01-20 10:28:21,@ndtv Fanatic trend back2past tenet seen all over defended as right of faith ?,0,12,"Vododara, India",EmpathyInnovate,2985
2022-01-20 10:28:25,@bushraahuja @njalva Mam 5 tickets are looking impossible this time and how 33 % ?,0,1051,"Punjab, India",harman_badla,9635
2022-01-20 10:28:27,Kashmir From My Lens : The temple of Jwala Ji atop a hill in Khrew in Pulwama district.#Throwback https://t.co/HDTwo21fli,0,16576,"Khrew, Jammu & Kashmir",SrinagarGirl,46643
2022-01-20 10:28:27,@suketutalekar Competent Taliban is scary.,0,41469,"Ahmadabad City, India",SandeepParekh,38716
2022-01-20 10:28:33,Blast in Lahore's famous Anarkali Bazar; 2 killed,0,97422,"New Delhi, India",sidhant,67512
2022-01-20 10:28:36,No religion in the world own this beauty ❤,0,63,"Kolkata, India",SAFE_JOHNY,19775
2022-01-20 10:28:38,Good evening @ Ghodchit https://t.co/DZGIX1DKsA,0,32,"Gujarat, India",GPrafulkumar,23
2022-01-20 10:28:38,"Incredible , innovative &amp; ambitious sunset 🌇🌇🌇!",0,1209,"Dhaka, Bangladesh",majorjalal,11054
2022-01-20 10:28:39,@RajeshreeSaiki1 Right 😃,0,32,"Duliajan, India",SanjibS43514458,154
2022-01-20 10:28:40,@iuditg Hell Yeahhh https://t.co/jPZDMZ4JTY,0,78,"Indore, India",RajawatDigital,623
2022-01-20 10:28:41,Ok I will do it......,0,15,"Moradabad, India",shariqaffoo,274
2022-01-20 10:28:46,"Furnished office #ForRent in #ConnaughtPlace #OfficeSpace #NewDelhi #Commercial #Property
https://t.co/ta9uSScDH0",0,5488,"New Delhi, India",propertiesindia,2288164
2022-01-20 10:28:48,"@AjitKumarDoval1 Happy Birthday sir stay blessed and healthy !!

🎂❣️🍀",0,757,"Chittaurgarh, India",lovedeep_0010,125039
2022-01-20 10:28:53,@BJP4SuratCity @CRPaatil @narendramodi Good work 👍,0,3153,"Surat, India",Gautam95981840,19068
2022-01-20 10:28:56,"@arthiramesh I've stopped sharing, but it's fun. No? Just a few minutes a day, no big words, gives you a sense of achievement. :)",0,762,"Bengaluru, India",vsuvin,17847
2022-01-20 10:28:57,Just posted a photo @ Lucknow https://t.co/ekkH43gbuw,0,9163,"Lucknow, India",sssdefence,306
2022-01-20 10:28:59,Stunning pattern created https://t.co/uaWoafGFlP,0,225,"Kolkata, India",p_jaikumar,227642
2022-01-20 10:29:00,@OfficeOfKNath Facts U don't Know 👇 about Sant Shri Asharamji Bapu https://t.co/STla3GSSmk,0,1339,Jammu & Kashmir,jammukeduggar,53145
2022-01-20 10:29:00,@gokulrajgk I bought for sports only. Cricket and tennis. Movies and all unspeakable!,0,263,"Sholinganallur, India",sharisriram,4297
2022-01-20 10:29:05,"Furnished #OfficeSpace for lease in #ConnaughtPlace. #ForRent #NewDelhi #Commercial #Property
https://t.co/jYoi5RFGwD",0,5488,"New Delhi, India",propertiesindia,2288165
2022-01-20 10:29:06,Today weather rememind me of you😝,0,8,Nepal,ankitaphuyal201,208
2022-01-20 10:29:06,Just posted a video @ Worldwide https://t.co/QCfj552tOb,0,156,"Saidapet, India",CarolCeeCeeRic1,9470
2022-01-20 10:29:07,@Rishabh18704959 @IndoreCollector @MoHFW_INDIA @CMMadhyaPradesh Yes u ri8,0,29,"Akodia, India",SakshiS20351171,25
2022-01-20 10:29:07,Bhookh lagi hai and Man nahi lag raha almost always goes together.,0,29,"Purba Muzaffarpur, India",musemanifests,1217
2022-01-20 10:29:09,@TimesNow Hahaha @AmitShah went shopping to show @yadavakhilesh how its actually done! #BJP4UP,0,187,"Palampur, India",akshaykapoor93,2124
2022-01-20 10:29:11,I JUST KNOW🧿🤍 https://t.co/2XfzDgTBjy,0,34,"Mumbai, India",NyonikaP,90
2022-01-20 10:29:18,@Slayyergirl_08 😂 My luck,0,204,"Greater Noida, India",fans4AlexZverev,4573
2022-01-20 10:29:18,@PTI_News True,0,35,"Manmad, India",KabirSach0903,1568
2022-01-20 10:29:20,"@RabindraRST It's not failed it's mismanaged without any regulations,laws.. 
Astai vai rakhyo vani sarkar lai ghaata lagxa ani fail hunxa..",0,355,Nepal,Bu_Shi_Le_DNA_k,2704
2022-01-20 10:29:24,Chalked out today's 10x plan. Unfortunately it's a tiny plan. Testing if this works and leaves a subtle impact. #productivity,0,425,"Bengaluru South, India",SouvikKundu88,515
2022-01-20 10:29:27,@appetiute Beautiful,0,395,"North-west Frontier, Pakistan",Afghanistani10,2271
2022-01-20 10:29:30,Just posted a photo @ Pokhara https://t.co/9eBiMzPcFI,0,1574,Nepal,nepalplanettrek,77628
2022-01-20 10:29:31,Tissue golden zari best color combination whith blues saree https://t.co/V61KPawMNl,0,8,"Chanderi, India",Furqan106452883,39
2022-01-20 10:29:33,After sterilization the dog survive for 6days and suddenly died ...and the management declared it Cardiac Attack..how come ...,0,8,"Mumbai, India",WorldSumo,105
2022-01-20 10:29:37,Live without #TejRan boring 🤢 show #TejRan @ColorsTV @VootSelect,0,21,India,Nazrebwar,10898
2022-01-20 10:29:41,"Furnished Office #ForRent in North Delhi #OfficeSpace #NetajiSubhashPlace #NewDelhi #Commercial #Property
https://t.co/sEj1pWnKfR",0,5488,"New Delhi, India",propertiesindia,2288166
2022-01-20 10:29:41,Yae Twitter Wale neta hae..,0,41,"Kanpur, India",Imshubham300,805
2022-01-20 10:29:42,#Lowari Top #hills #Dir #KPK of #Pakistan https://t.co/52iIaTx05X,0,769,"North-west Frontier, Pakistan",KumratTourism,1124
2022-01-20 10:29:45,"#BhayanderMira 
Like mumbai and Navi Mumbai we also demand property tax waiver",0,7,"Mumbai, India",g_kanaujiya,15
2022-01-20 10:29:48,@rakesh_7776 @ElonDusk35 @mbcult123 @ncbn My jagan aa https://t.co/z4oHGj5h5V,0,4284,"Rajendra Nagar, India",satyajithpinku,137742
2022-01-20 10:29:52,@Rinanovakfan Game on https://t.co/zoykZa6Qwe,0,204,"Greater Noida, India",fans4AlexZverev,4574
2022-01-20 10:29:57,@GabbbarSingh @KP24 @narendramodi 😂 condemn this tweet.,0,41469,"Ahmadabad City, India",SandeepParekh,38718
2022-01-20 10:29:57,@Red_Aarushi Aap happy 💋💋💋💋💋💋 do,0,17,"Punjab, Pakistan",amjadjavaidrc,381
2022-01-20 10:29:57,Can't wait for this to somehow be blamed on feminism.,0,6729,"Mumbai, India",StonerJesus,38994
2022-01-20 10:29:59,OK SIR ITS IMA https://t.co/avJdg1T5td,0,0,"Varanasi, India",SHIVAMTIWARIO,2
2022-01-20 10:30:03,It's 5 o'clock in Dawei.,0,1899,Myanmar,5oclockbot,73258
2022-01-20 10:30:09,@amitsingh2203 Yeah,0,4026,"Haora, India",shradhasumanrai,110350
2022-01-20 10:30:13,@narendramodi at least show that you have a 5.6 inch chest!,0,4389,"Mumbai, India",powerofyogesh,66288
2022-01-20 10:30:13,@me_cocomo_ @Apka_bhai_hon @Iemizhar_ Done,0,2924,"Punjab, Pakistan",talha_mughal_00,7911
2022-01-20 10:30:19,#reet #reet2022 #reetresult #reet2021 #apnamlsu #apna_mlsu #udaipurlove #udaipur #udaipurnews @ REET https://t.co/kXUcCIN0XB,0,1101,"Jaipur, India",apnamlsu,2269
2022-01-20 10:30:25,"Just posted a photo @ Lucknow, Uttar Pradesh https://t.co/dQKo7DetaE",0,246,"Lucknow, India",AvanieSJoshi,476
2022-01-20 10:30:28,Yey Anna Thaggeyde Ley https://t.co/qjsPewCLvC,0,1223,"Kolhapur, India",DhfmMedia,43357
2022-01-20 10:30:39,"Too much of action @AustralianOpen !

Let's be calm like #Medvedev among the noise. #Kyrgios 

#AusOpen #Melbourne #AO2022",0,171,"Mylapore Tiruvallike, India",tweetsubu22,3451
2022-01-20 10:30:39,"@afnanullahkh Excellent 👏 
You are making your Father proud on you 👏 💪
De Guma K 🤣🤣😜 https://t.co/N78TyKcVlE",0,49876,"Punjab, Pakistan",Arzookazmi30,21867
2022-01-20 10:30:41,@thamizhisai Lovely ❤️,0,76,"Tamil Nadu, India",Manivel_Raman,1785
2022-01-20 10:30:43,Help me to forget her,0,908,"Bhubaneshwar, India",ms_the_rex143,2648
2022-01-20 10:30:50,@AnonAndhra @ElonDusk35 @mbcult123 @ncbn Nobody expected that mari memu temp ey anledu antunadu Elon dusk which is not fact,0,4284,"Rajendra Nagar, India",satyajithpinku,137743
2022-01-20 10:30:51,@Fact Not true,0,145,"Mumbai, India",nish2027,5021
2022-01-20 10:30:51,Stop conversion. #JusticeforLavanya https://t.co/GFlKqOILBB,0,23750,"Rajendra Nagar, India",drskj01,1310
2022-01-20 10:30:51,@AkshitAnjana @HindustanTimes Cancel your ticket.,0,156,"Nashik, India",IamTan45,900
2022-01-20 10:30:52,What a beautiful day in #Jaipur https://t.co/xIAhNv9V7A,0,4,"Jaipur, India",dawanorbu923,5
2022-01-20 10:30:54,Indeed https://t.co/X7Oxpbfa03,0,11,"Punjab, Pakistan",BilalAb73158640,37
2022-01-20 10:30:58,Trending #मोदी_की_चुप्पी_ले_डूबेगी,0,1436,"Pune, India",ayeshaaref,38081
2022-01-20 10:30:59,Guilty :'),0,155,"New Delhi, India",deepanshireads,692
2022-01-20 10:31:01,I love polaroid love so much 💗,0,1051,"Dhaka, Bangladesh",uaengenesos,17492
2022-01-20 10:31:06,@ZoiiRaj G aap se 💋💋💋💋💋💋💋💋💋💋💋💋💋💋,0,17,"Punjab, Pakistan",amjadjavaidrc,382
2022-01-20 10:31:10,Just posted a video @ Worldwide https://t.co/7y1eQD9NqH,0,156,"Saidapet, India",CarolCeeCeeRic1,9471
2022-01-20 10:31:12,@PMCPune @WagholiHSA @EstateIvy @PMCPune Still not fixed,0,242,"Pune, India",ksantoshkrishna,3518
2022-01-20 10:31:15,@PayNearby Thanks 🙏,0,30,"Siwan, India",VISHAL01120,23
2022-01-20 10:31:16,@valenti46120182 Yes ma'am I am good friend 😚😚😚😊,0,47,"Lahore, Pakistan",MoazAbid8,233
2022-01-20 10:31:21,@hoichoitv why not make a series on Jim Corbett starring actor Alex o neil,0,195,"Bidhan Nagar, India",Debayankar7,4550
2022-01-20 10:31:25,@bhuchungtsering waiting patiently for its roll out....,0,75,Nepal,TenzinNorbuLam2,868
2022-01-20 10:31:29,#CMChanni Rocks : @BrahmMohindra #PunjabChanniDeNaalHai https://t.co/IflLdU9eXb,0,2528,India,V_with_RG,108063
2022-01-20 10:31:30,"Hey @katana_izumi 
I wish to be a part of your collection :')",0,410,"Sangareddi, India",akashsenphotos,955
2022-01-20 10:31:34,Happy birthday #KrishnamRaju Garu https://t.co/ITHGJCYSzS,0,1431,"Rajendra Nagar, India",SandyDhanapala,12156
2022-01-20 10:31:37,"Personal Branding is not a Sprint Race it's a Marathon , keep this in your mind!

#marketing #startup",0,78,"Indore, India",RajawatDigital,625
2022-01-20 10:31:43,@29_shreyaaaaa Can I get a follow back,0,908,"Bhubaneshwar, India",ms_the_rex143,2649
2022-01-20 10:31:45,"Chahe jo bhi main chunoon

DEVOLEENA THE FIGHTER",0,104,"Cuttack, India",panda_swain23,3686
2022-01-20 10:31:47,"Mere sang sang bas chale tu

DEVOLEENA THE FIGHTER",0,104,"Cuttack, India",panda_swain23,3687
2022-01-20 10:31:49,"Jo bhi sapne main bunoon

DEVOLEENA THE FIGHTER",0,104,"Cuttack, India",panda_swain23,3688
2022-01-20 10:31:53,@Gextreme9 It's ok,0,8,"Rajkot, India",anmolku37939327,37
2022-01-20 10:31:55,Enol. known by Harsimrat/chonoake #art #painting #selfportrait #chonoake #artwork #artwork https://t.co/tosn91HmtV,0,1,Dhuri,TheZentinel,22
2022-01-20 10:31:58,@BJP4Delhi Right,0,1,"Jhalod, India",SureshAmaliya10,3
2022-01-20 10:32:00,"Best way to learn something is by visiting its official docs and the basics🤟

#backtobasic #canva #LEARNUARY",0,7,"Gorakhpur, India",devloper_hs,266
2022-01-20 10:32:01,@ListenKabir @ggv_smc @manav_rachna @moefcc @PMOIndia @NSSGGU1 @UNEP @AshwiniKChoubey Many Thanks to you sir!💐😊😊,0,98,"Chhattisgarh, India",Akriti_Forestry,247
2022-01-20 10:32:03,"Hoke tumse ru-ba-ru

DEVOLEENA THE FIGHTER",0,104,"Cuttack, India",panda_swain23,3694
2022-01-20 10:32:06,"Main nahi hoon mere khud mein•

DEVOLEENA THE FIGHTER",0,104,"Cuttack, India",panda_swain23,3695
2022-01-20 10:32:07,@PMCPune @EstateIvy @WagholiHSA @PMCPune - Till now no action on T21372.,0,242,"Pune, India",ksantoshkrishna,3519
2022-01-20 10:32:12,"@BTS_twt_TAEHYNG Hii tae oppa 💜
How are you?
Miss you so much 🥺 https://t.co/NR1SVWB6cH",0,3,Sri Lanka,NethmiKawya3,863
2022-01-20 10:32:23,@AnshumanSail BJP Hatav Desh Bachav,0,153,"Thane, India",C603phase,34937
2022-01-20 10:32:39,His actions are now hit movie's #AjitDoval Chanakya of the Indian defence system https://t.co/466UVvKjaC,0,36,"Bengaluru, India",VITTHAL55555,294
2022-01-20 10:32:41,"Congratulations Anna...

@MaVeWriter",0,430,"Sriperumbudur, India",RameshBJPTN,3640
2022-01-20 10:32:44,@WhaleShark_Pro Good one ser will be there,0,10051,"Mumbai, India",ompsyram,18526
2022-01-20 10:32:48,Retweet worthy content. Get inspired by these kinds of stories in 2022. 😂😂,0,78,"Shimoga, India",Manojain18,931
2022-01-20 10:32:50,Good results from #HUL,0,51,"Guntur, India",govind_apgov,624
2022-01-20 10:32:50,"I ask anyone who loves nature to post a self taken photo. Photo only, no text. https://t.co/hATF9fSP7I",0,241,"Punjab, Pakistan",MalikAsaarAwan,12594
2022-01-20 10:32:53,@rwac48 Truly authentic and full of verve.Impreesed!,0,83,"Dehradun, India",NaithaniSohan,1399
2022-01-20 10:32:57,@rm23_aarohi Good evening,0,1160,"Narasaraopet, India",Shaik84438808,9023
2022-01-20 10:32:58,"@PrinceArihan 
all the best",0,398,"Thane, India",MadhukarKangane,3596
2022-01-20 10:32:59,Great work @isiddheshRkadam dada !!,0,358,"Mumbai, India",sachin13patil,577
2022-01-20 10:33:02,Take care @kishanreddybjp https://t.co/jUQ94LLXKA,0,241,"Hyderabad, India",bhanup3238,6829
2022-01-20 10:33:12,@PulwamaStd No Electricity 😏 #pulwama_main_town 04:02pm,0,105,"Pulwama, Jammu & Kashmir, India",younusdar542,275
2022-01-20 10:33:12,"Nice project ##
@Vitalyzdtv 
@CFBONFOX 
@CFR_org",0,4,"Panipat, India",AnujKum22146017,79
2022-01-20 10:33:12,@imranalisp1 No more BJP,0,98,"Uttar Pradesh, India",ramjeet93690134,2295
2022-01-20 10:33:12,@AditiSinghRBL Very poorly drafted resignation letter.,0,35,"Mumbai, India",SY151902,1275
2022-01-20 10:33:16,@Udhaystalin Congratulations Thala❤️ https://t.co/0p0xegd9ad,0,33,"Palladam, India",sksf21,276
2022-01-20 10:33:16,The Nick Kyrgios spectacle at the Australian Open just got electric! @yesh_aj,0,179,"Kolkata, India",Shyamrajan,1548
2022-01-20 10:33:19,@alpaseeno @laltainhiatus What is a loml?,0,943,"Lahore, Pakistan",burgraccountant,96963
2022-01-20 10:33:19,Admission going on 😊,0,3,"Dhaka, Bangladesh",RehmanZisan,91
2022-01-20 10:33:27,@Shehzad_Ind @Dev_Fadnavis @BJP4Maharashtra @KetanPathakLive @NidhiKamdarMH @TeamSP_Official Waitingggggggggggggg,0,54,"Mumbai, India",Anita12066711,5102
2022-01-20 10:33:34,@Priicetamol maybe not who knows 🙂,0,853,"Hajipur, India",tanmay_ehe,8895
2022-01-20 10:33:34,Bad governance by MCGM 👎 Waste of money for self Development,0,126,"Mumbai, India",Andheritak,322
2022-01-20 10:33:35,Thank you madam,0,542,"Revdar, India",Nareshmodi252,5003
2022-01-20 10:33:36,"This Tshirt is so snug that you wouldn’t  wanna wear any sweaters but if you wouldn’t wanna wear sweater, you will be sick for longer.",0,29,"Purba Muzaffarpur, India",musemanifests,1218
2022-01-20 10:33:37,@vatsaltolasaria Not more than the Aussie crowd🤪,0,470,"Pune, India",tweeter_aashna,14153
2022-01-20 10:33:38,"Coffee is first Love.
#मोरcoffee 
#coffee 
#love 
#1dm https://t.co/ydGYmPqIRO",0,21,"Raipur, India",1Moffee,34
2022-01-20 10:33:39,@333Farkh Plz cl me 03040767921,0,1,"Punjab, Pakistan",Mehboob57980416,93
