2022-01-04 07:32:17,Set a reminder for my upcoming Space! https://t.co/zr2NkgTdUZ,0,102,"Maharashtra, India",sukreprakash01,238
2022-01-04 07:32:18,@UnionBankTweets Last 2 Month I have Facing crash Issues with U-Mobile Application,0,22,"Santrampur, India",dr_jwalant,101
2022-01-04 07:32:18,Welcome @StarbucksIndia to #Nashik #coffee https://t.co/JBfvwCkssg,0,22377,"Nashik, India",justnashik,4537
2022-01-04 07:32:21,@_singhalka Yess,0,2044,"Noida, India",Rathoreshahb,51171
2022-01-04 07:32:21,Join me in my Space! https://t.co/GWSF5Gcev3,0,3486,"Bidhan Nagar, India",axisthefallen,74973
2022-01-04 07:32:24,Just posted a photo @ Dadri https://t.co/TcZY2WNxCF,0,8,"Greater Noida, India",SanjayBhaiyaMLA,24
2022-01-04 07:32:24,The most common phrase I've ever heard under the roof of every workplace is “Tum karte hi kya ho”!,0,3,"Bhopal, India",Aman_SharmaJii,132
2022-01-04 07:32:25,@cafromthesky @Hythacg Wuhoooooooo. Congratulations to both of you 🎉 🎊,0,469,"Mumbai, India",Ra_nga,17526
2022-01-04 07:32:25,.....is everything now expensive or im just poor,0,1560,"New Delhi, India",praticram,199426
2022-01-04 07:32:27,@stay_awayyyyyyy first YAHAN jana hn 😐 https://t.co/GiCVtGXqN0,0,60,"Punjab, Pakistan",GoldenJames11,1842
2022-01-04 07:32:29,@tinatengra07 @fanofshaik 🇮🇳✅ but City fan 😂 https://t.co/XJFclNN59D,0,543,"Perambur Purasavakam, India",DavidSting3,3450
2022-01-04 07:32:30,"@studio9_suresh Congratulations
Entire team",0,18,"Tamil Nadu, India",Kesavan71825765,2392
2022-01-04 07:32:30,@Purvii703 Dm me,0,14,"Jaipur, India",RanveerR1485,2092
2022-01-04 07:32:30,@jrryjs Amazing opportunities.,0,5929,"Noida, India",MahimaJalan2,16359
2022-01-04 07:32:31,When u can't  beat them join them,0,0,"Madurai North, India",Vish433,437
2022-01-04 07:32:31,@AITC4Tripura @BJP4Tripura @narendramodi @BjpBiplab How many flights will go from Agartala Airport to other countries today?,0,32,"Bengaluru, India",TIPRA_MOIN,243
2022-01-04 07:32:33,Stealing bites of Gobhi Partha while on the meet ! #HomeOffice  #SunshineBrunch https://t.co/lKRiHvkjQD,0,1720,Preet Vihar,SurabhiDewra,5296
2022-01-04 07:32:35,I think it is done by Shirin Mazari purposely on the behalf of her Masters .,0,351,"Punjab, Pakistan",Punjabitweep,5041
2022-01-04 07:32:39,One picture replaces a thousand words. You said it all,0,4164,"Chennai, India",C_T_Lakshmanan,5323
2022-01-04 07:32:39,@Mohsin45948104 @AqsaLeelaJamali Thankyou,0,36756,"Punjab, Pakistan",RabiaKhanGul,57609
2022-01-04 07:32:42,#Breaking | Weekend curfew to be imposed in #Delhi following spike in #Covid_19 cases: DDMA officials,0,215,"Nagpur, India",diginewswoman,1334
2022-01-04 07:32:43,What fresh hell is this?,0,12228,"नई दिल्ली, भारत",apradhan1968,16126
2022-01-04 07:32:44,"@studio9_suresh Congratulations
Rk suresh Anna",0,18,"Tamil Nadu, India",Kesavan71825765,2393
2022-01-04 07:32:45,@JanviSharma56 I love you dear🤒🤒🤒,0,9,"Punjab, Pakistan",UsmanAl31440494,141
2022-01-04 07:32:46,Just posted a photo @ Invisible Gastronomy Bar https://t.co/dwMLPhBsCt,0,2784,"Mumbai, India",reedhee,6897
2022-01-04 07:32:47,@ExistenceisPa3n Why tf you ppl are obsessed with japani cartoons,0,735,"Lahore, Pakistan",mshaheryark,4143
2022-01-04 07:32:49,@sb_qureshii @AqsaLeelaJamali Thankyou,0,36756,"Punjab, Pakistan",RabiaKhanGul,57610
2022-01-04 07:32:51,My annan marriage photo and family photo https://t.co/jUddnRUenG,0,5,"Salem, India",soundirarajanr,81906
2022-01-04 07:32:51,@ippatel Akhilesh is really #Akal-Less!,0,371,"Orissa, India",jbsaswini,22120
2022-01-04 07:32:57,@PalakSanchihar Music and my fav food and ice cream 😍,0,2044,"Noida, India",Rathoreshahb,51174
2022-01-04 07:32:58,@MirhaAfridi Love,0,5,"Lahore, Pakistan",Kingoffalcons99,70
2022-01-04 07:33:05,😂😂😂😂 many in twitter https://t.co/Y8dNuOmL0W,0,625,"Sholinganallur, India",hackiz,29646
2022-01-04 07:33:07,Waiting for lunch from mom. No projects hope i get hired somewhere about now..,0,1888,"Bengaluru South, India",HarishRavi0014,10263
2022-01-04 07:33:14,@sanya_sana1 @dtnoorkhan What about PPP 🤔🤔,0,19,"Sindh, Pakistan",Thehomemaker4,694
2022-01-04 07:33:14,@Milky_Sheetal Shall we talk,0,14,"Jaipur, India",RanveerR1485,2094
2022-01-04 07:33:16,@whokumargaurav Love you sir ji,0,143,"Gangapur, India",Mukhraj61,44
2022-01-04 07:33:18,My all time favorite team @76Shadabkhan @AasifAli2018 @IsbUnited @MominaMustehsan https://t.co/p5rSOLweRt,0,1,"North-west Frontier, Pakistan",AsadMal93012204,20
2022-01-04 07:33:21,My annan marriage photo and family photo https://t.co/0lTSWxw6p9,0,5,"Salem, India",soundirarajanr,81907
2022-01-04 07:33:23,@IvanGGonzalezz Can we see you next more seasons 😢 with fc goa,0,32,"Panaji, India",Mohamme78251235,1875
2022-01-04 07:33:26,PAB Global Movement is growing stronger #pab #pickabook,0,334,Sri Lanka,ragulan1984,902
2022-01-04 07:33:29,Please solve.. Pending for long time,0,6,"Rohtak, India",KaptanS86151882,169
2022-01-04 07:33:34,@KunalSarangi sir you are absolutely right,0,21,"Jharkhand, India",AmitSin94795723,665
2022-01-04 07:33:36,@Jexie_army @wwh_yk01 Yup. It really is handy. https://t.co/ZcGicvSXFC,0,4,"Jodhpur, India",Meenaks13198699,159
2022-01-04 07:33:37,@AapkiApniNehu Shall we talk,0,14,"Jaipur, India",RanveerR1485,2095
2022-01-04 07:33:38,Just posted a photo @ Paryawaran Park Sultanpur https://t.co/YlqM1yNuDS,0,53,"Sultanpur, India",sundramgupta13,96
2022-01-04 07:33:51,My annan marriage photo and family photo https://t.co/OJY6yG7FIY,0,5,"Salem, India",soundirarajanr,81908
2022-01-04 07:33:54,It's in entire Walled city,0,614,"New Delhi, India",bharg_sanjay,8562
2022-01-04 07:33:55,@daksinvrindavan @ShefVaidya @iamkamyabuch - help spread this! :),0,296,"Bengaluru South, India",heyytal,2923
2022-01-04 07:33:57,@umeshpatelcgpyc Happy birthday sir ji 🌹,0,196,"Tamil Nadu, India",PrakashDass00,3734
2022-01-04 07:33:58,@Milky_Sheetal Dm me,0,14,"Jaipur, India",RanveerR1485,2096
2022-01-04 07:33:58,@malik_ab5 Thanks,0,7486,"Punjab, Pakistan",KhalidPpmln,151100
2022-01-04 07:33:59,Mohammad Hafeez you are Best 👌  @MHafeez22 https://t.co/vPTb5ZsuHb,0,9,Sri Lanka,YasiruNimesh10,20
2022-01-04 07:34:00,@NammaBESCOM Done,0,61,"Bengaluru South, India",vishnu062,109
2022-01-04 07:34:01,@_Kalyan_K Sir tagging you here since I can't get a resolution for the concern I raised.,0,15,"Chandigarh, India",haritanair,152
2022-01-04 07:34:05,@sama Sadly it's not just USA political problem!,0,81,"Patna, India",NishantShekhar2,1364
2022-01-04 07:34:10,"If I am sharing with you something..
It means u r precious for me..
Don't ruin..once it's breaks.. it won't be same...",0,23,"Ludhiana, India",iofficialsudhir,89
2022-01-04 07:34:11,@RuhiSin48216879 Shall we talk,0,14,"Jaipur, India",RanveerR1485,2097
2022-01-04 07:34:12,My annan marriage photo and family photo https://t.co/sadg0fAtL8,0,5,"Salem, India",soundirarajanr,81909
2022-01-04 07:34:12,@PriyaFernando9 super selection Jesus Lives Ministries https://t.co/QUEUmSajJL,0,6,Sri Lanka,JasicaJasica,64
2022-01-04 07:34:14,Thank you for your response 😊,0,29,"Amroha, India",vgpnatural,160
2022-01-04 07:34:14,@dactarni_sahiba Happiest moments of your life,0,735,"Lahore, Pakistan",mshaheryark,4144
2022-01-04 07:34:19,Just posted a video @ Jodhpur https://t.co/LwfwLLzZnu,0,2,"Jodhpur, India",umedbabagoshala,149
2022-01-04 07:34:19,"Mr. Sherry! 
https://t.co/AlFVv1K2K3",0,19,"New Delhi, India",anil_sherry,736
2022-01-04 07:34:24,@Dream_girllllll Yeah u can,0,62,"Sahiwal, Pakistan",Mubashir1107,230
2022-01-04 07:34:26,@Chellaney Peace comes at a price.,0,272,"Gurgaon, India",russiahouse1,4458
2022-01-04 07:34:31,@ActressSimran Awesome outfits,0,25,"Patna, India",VijayKu32427647,656
2022-01-04 07:34:33,My annan marriage photo and family photo https://t.co/53eQtmBV9b,0,5,"Salem, India",soundirarajanr,81910
2022-01-04 07:34:35,@aniela_ayub @NazNazzy12 As expected,0,1301,"Punjab, Pakistan",iattishx,67104
2022-01-04 07:34:35,@irsayyyRana Zong and Jazz also,0,62,"Sahiwal, Pakistan",Mubashir1107,231
2022-01-04 07:34:35,@BruceRTL @cheesefries02 Lovely picture,0,181,"Karnataka, India",Vinaykumarshe14,306
2022-01-04 07:34:36,@sonidevi3264 Dm me,0,14,"Jaipur, India",RanveerR1485,2098
2022-01-04 07:34:37,@MyIndianBank @myogiadityanath @homeupgov Thanks,0,117,"Bulandshahr, India",AltmasK47558697,18731
2022-01-04 07:34:44,@CryptoTownEU Great project,0,2,"Rajshahi, Bangladesh",vupoti_roy,246
2022-01-04 07:34:45,Editing one's own work is mighty difficult.,0,9058,"Punjab, Pakistan",syedalizia1992,185677
2022-01-04 07:34:48,@iamRashmika Gorgeous beautiful 😍❤️ @iamRashmika,0,1,"Sanganer, India",SankalpKatiya13,20
2022-01-04 07:34:50,@cmohry @mlkhattar Good job 👍,0,73,"Gurgaon, India",rwasushantlok2,298
2022-01-04 07:34:51,Only ops,0,64,"Deoria, India",Bhola5566,350
2022-01-04 07:34:54,@Professor_Anju Dm me,0,14,"Jaipur, India",RanveerR1485,2099
2022-01-04 07:34:55,@dhamejap @IUCN_AsESG @vivek4wild @BirdWatchingMy @WildlifeMag Lovely,0,181,"Karnataka, India",Vinaykumarshe14,307
2022-01-04 07:34:57,@sambitswaraj @narendramodi Congratulations 🎉,0,106,"Jamshedpur, India",sarab1907,3402
2022-01-04 07:34:58,"Please share as much as you can.
https://t.co/AbR9XjTH60",0,931,"New Delhi, India",IshwerSinghGo10,11163
2022-01-04 07:35:01,@Tinni_Aphrodite Happy birthday to you Sister.,0,180,"Kolkata, India",RBSingh48761636,4600
2022-01-04 07:35:06,Good move by government https://t.co/M4SUU1eXhS,0,221,"Kolkata, India",p_jaikumar,226199
2022-01-04 07:35:10,@DChaurasia2312 @ManojTiwariMP Matlab dono sath me the,0,30,"Mumbai, India",mith2mith,2275
2022-01-04 07:35:11,@razagondal @Asadkk17 @aLoNe_QuEeN_786 May be,0,4563,"Punjab, Pakistan",RanaZahidswl,59331
2022-01-04 07:35:11,https://t.co/ACXQQdrygb   Please do subscribe my channel. And support me for my future 😊...,0,8,"Rajendra Nagar, India",Rakesh66108959,8
2022-01-04 07:35:14,@ShriyaKulkarni1 @travzu I will :) Thank you Shriya!,0,964,"Bengaluru, India",AkshayAdiga3,6098
2022-01-04 07:35:18,U turn spl... Delhi CM... https://t.co/MhBPjMlRZy,0,7,"New Delhi, India",vikas29in,35
2022-01-04 07:35:19,"Wish you a very #HappyBirthday @Tinni_Aphrodite 🎂
Have a beautiful blessed year and life ahead 💐",0,4872,"New Delhi, India",PencyS,66711
2022-01-04 07:35:20,@kishanm05 @IndiAves @ThePhotoHour @lumix_india @BirdWatchingMy Awesome picture,0,181,"Karnataka, India",Vinaykumarshe14,308
2022-01-04 07:35:28,"@dakuwithchaku @incubus_312 @Samsung 's smart watches have it. @SamsungIndia is this niw available in India?

https://t.co/TQJiF9LDzK",0,512,"Bengaluru South, India",alysha_lobo,2580
2022-01-04 07:35:31,"Spending time with nature makes me the happiest 🍁
#HappyNewYear #IncredibleIndia #travelwithsajida #Kashmir https://t.co/pAdPO1zayG",0,98,"Srinagar, Jammu & Kashmir",PeekingInMyMind,343
2022-01-04 07:35:32,@ChhamakChhllo Shall we talk,0,14,"Jaipur, India",RanveerR1485,2101
2022-01-04 07:35:33,"How much I love his writing!! 

#kurtvonnegut
#booktwt https://t.co/alZO5YX2kR",0,359,"Thane, India",babyyaga90,7297
2022-01-04 07:35:38,@RockWithboAt Listen “Hanuman Chalisa” on a boAt headphone on every . #जयश्रीराम #हनुमानजी #boat,0,67,"Ghaziabad, India",Imppuri,59
2022-01-04 07:35:39,@AmazonHelp So #apnidukan #amazonIN doesn't care about its #customers after all!,0,4,"Mumbai, India",vsingh1408,916
2022-01-04 07:35:46,@sk3627910 @PragyaNagraOff Very nice 👌 looks so beautiful ❤️,0,0,"New Delhi, India",jagannathnaga10,10
2022-01-04 07:35:51,Just posted a photo @ Sportswear Apparels &amp; Varsity Jackets https://t.co/t6hk1M4ZsK,0,1,"Punjab, Pakistan",Irshanintl,56
2022-01-04 07:35:53,"Affordable Manufacturing price...💯
Wedding sarees 💖✨
Samuthrika &amp; vasunthrakala style of Soft silk meterial....🧵 https://t.co/hIYTgUnARi",0,87,"Ilampillai, India",velanvetri56,74
2022-01-04 07:35:57,@Ramank0338 @ReasonMaxx @_sayema speak English..english ..,0,25,"Mumbai, India",Denzilleonard2,676
2022-01-04 07:35:58,"@RijoMJohn This expert is calling for increased testing...
https://t.co/NDzfr3kCjN",0,4209,"Kerala, India",kaypeem,38103
2022-01-04 07:36:04,@_bintehawa @Chaotic_warrior @siasatpk Ur 100 💯 right,0,19,"Sindh, Pakistan",Thehomemaker4,695
2022-01-04 07:36:06,"Karnataka: Mariam, Daughter-in-Law of Former @INCIndia MLA in Ullal arrested by NIA on charges of running ISIS recruitment racket.",0,11253,"New Delhi, India",PradeepbaisBJP,4719
2022-01-04 07:36:06,"@UpstreamOnline  how to online log in upstox ? Facing much problem
Unable to join till free number and didn't upstox help",0,3,"Shirpur, India",Aatool123Atul,108
2022-01-04 07:36:08,Got featured on the main page of Bored Panda.@boredpanda @ApeDAORemix 🙏🙏🙏 https://t.co/FPhP3iDl6l,0,8582,"Bengaluru South, India",PrasadPBhat,4947
2022-01-04 07:36:10,@Jimmyjo00582747 Shall we talk,0,14,"Jaipur, India",RanveerR1485,2102
2022-01-04 07:36:11,@balaji25_t @TS_AP_Weather @Rajani_Weather Congratulations bro! 😍,0,4283,"Andhra Pradesh, India",VizagWeather247,6758
2022-01-04 07:36:11,@POPSMOKE10 changed rap music forever. Legend gone too soon😔,0,3,"Nashik, India",Pratham6923,172
2022-01-04 07:36:12,@DennisCricket_ Everyone should clap for tigers,0,408,"Balochistan, Pakistan",Alibaloch555,3209
2022-01-04 07:36:14,@jodhpur trip !?🥂 https://t.co/H2YBwCs0IV,0,21,"Rajasthan, India",AshokCh51369729,62
2022-01-04 07:36:15,@ChhayaVermaMP @kawasi_lakhma Happy birthday,0,506,"Raipur, India",Firozkh46754379,220498
2022-01-04 07:36:17,@Muskan4885 @MahamSh123 @Aleeya_21 @Dr_Anam_ @iKomal143 @dr_soniakhan @AfrozaKan12 @arhamkashif2752 @KiranBlogs Toop,0,0,"Rasra, India",Avinash37717625,31
2022-01-04 07:36:19,"@s_kanth @laksr_tn Sir pls more active, you are one of the hope",0,366,"Chennai, India",slganesh1,40124
2022-01-04 07:36:19,@HDFCBank_Cares I called R.B.I deputy governor about your bank hdfc harrasing the customer every time about the money shame on you hdfc,0,0,"karnal, India",mayankdhawan8,1577
2022-01-04 07:36:24,Believe in yourself and all that you are. Know that there is something inside you that is greater than any obstacle,0,281,"Punjab, Pakistan",ewmir,2563
2022-01-04 07:36:27,Essential services exempted from weekend curfew in Delhi.,0,758,"Noida, India",SanjayKaw5,1482
2022-01-04 07:36:29,"Maybe start with getting people in the North to quit calling them ""chinese"" or ""hakka noodles"" first? https://t.co/Qp66S3thNu",0,2762,"New Delhi, India",shaswatidas,5298
2022-01-04 07:36:37,We deserve it. Thank you everyone who was not following #covidguidelines.,0,26913,"Noida, India",raydeep,29571
2022-01-04 07:36:42,@ashikdelamp Lovely,0,181,"Karnataka, India",Vinaykumarshe14,309
2022-01-04 07:36:43,@Riyagain6 Shall we talk,0,14,"Jaipur, India",RanveerR1485,2103
2022-01-04 07:36:45,"came, “saw”, conquered …",0,27184,"New Delhi, India",SandeepUnnithan,18257
2022-01-04 07:36:54,@TheTiny_Earth @NikonEurope Beautiful frame,0,181,"Karnataka, India",Vinaykumarshe14,310
2022-01-04 07:36:55,Just posted a photo @ Harihar - ಹರಿಹರ https://t.co/tm7Y9UXNaB,0,5,"Harihar, India",BP_Harish4,13
2022-01-04 07:36:56,@SusindranathM @tinatengra07 @PLforIndia Recently he was converted lol 😂 from blue to red,0,543,"Perambur Purasavakam, India",DavidSting3,3451
2022-01-04 07:37:03,@fahdbutt1 @ImranKhanPTI One nation one syllabus,0,281,"Punjab, Pakistan",ewmir,2564
