2022-01-05 06:42:47,Honest replies 😹😹 https://t.co/NFPr2OOxqh,0,109,"Gorakhpur, India",RaghavKedia19,5168
2022-01-05 06:42:48,This + Achievements/Trophy and Nintendo would be complete. (For me at least),0,9447,"Mumbai, India",scaryhairyman,69569
2022-01-05 06:42:48,Do you remember when you joined Twitter? I do! #MyTwitterAnniversary https://t.co/Y9AuqR4M1x,0,525,"Post Office, Tirupur North",litlucifer001,281
2022-01-05 06:42:49,@PayalNangia Absolutely,0,2554,"Kolkata, India",sayantan_gh,13302
2022-01-05 06:42:50,Last time we had so many Virus was while installing 3P software on Windows PC.,0,577,"New Delhi, India",jayeshuppal,1146
2022-01-05 06:42:50,"@_AC2k @MoneyBaggYo Please support me and subscribe This channel
https://t.co/aAfSbzvUDy",0,1,"Jharkhand, India",techno_verma,40
2022-01-05 06:42:54,@junkkDNA You are right...🙂,0,382,"Kullu and Manali, India",thewildcone,622
2022-01-05 06:42:55,"I use #LunarCrush to track social insights for cryptocurrencies. Check it out!

https://t.co/CoVonc0AXI",0,4,"Chittagong, Bangladesh",MediaSamid,1733
2022-01-05 06:43:03,"I use #LunarCrush to track social insights for cryptocurrencies. Check it out!

https://t.co/CoVonc0AXI",0,4,"Chittagong, Bangladesh",MediaSamid,1734
2022-01-05 06:43:05,Tamil cinema director and hero and heroes one movie salary https://t.co/0oTZFSk2eY,0,6,"Salem, India",soundirarajanr,82090
2022-01-05 06:43:07,"@nakayla01 @Supreme1_803 Please support me and subscribe This channel
https://t.co/aAfSbzvUDy",0,1,"Jharkhand, India",techno_verma,42
2022-01-05 06:43:08,@IshanBhat13 stunning ! @hsc285,0,290,"Mumbai, India",anasazi02,14061
2022-01-05 06:43:09,@NameisHPR Dubbed movie la undhi poster,0,362,"Araku, India",Battachari77,2392
2022-01-05 06:43:09,"#GodMorningWednesday
What are the traits of a
TRUE GURU?
For more information visit Satlok Ashram YouTube channel.
 https://t.co/CVMX7Di9TT",0,1640,"Madhya Pradesh, India",gayatrisant70,32208
2022-01-05 06:43:09,@Somesh_IAS @KanchanGupta Too bad India doesn't use toilet paper.,0,426,"Bengaluru South, India",vaibhav330,10111
2022-01-05 06:43:09,Just posted a photo @ Yercaud Ghat Road https://t.co/v7vrH2GHI9,0,204,"Salem, India",RoadTripsAdven1,72
2022-01-05 06:43:09,"@ANadamel @NFTMalayali Best of the Wishes to u Nadamel✨✨👍👍🌟 
Thank you so much 🙌🙌 
🤗🤗 #WAGMI",0,880,"Bengaluru, India",ArtsLiveon,2854
2022-01-05 06:43:10,"I use #LunarCrush to track social insights for cryptocurrencies. Check it out!

https://t.co/CoVonc0AXI",0,4,"Chittagong, Bangladesh",MediaSamid,1735
2022-01-05 06:43:14,"I use #LunarCrush to track social insights for cryptocurrencies. Check it out!

https://t.co/CoVonc0AXI",0,4,"Chittagong, Bangladesh",MediaSamid,1736
2022-01-05 06:43:17,"Just posted a photo @ Mumbai, Maharashtra https://t.co/EmNfKyswk1",0,13,"Mumbai, India",TripAdvisortou,638
2022-01-05 06:43:21,"I use #LunarCrush to track social insights for cryptocurrencies. Check it out!

https://t.co/CoVonc0AXI",0,4,"Chittagong, Bangladesh",MediaSamid,1737
2022-01-05 06:43:22,@PorottaBoy @TeamMessi could you please sign a jersey for this lad! Such relentless passion!,0,167,"Kohima, India",avidandvivid,1028
2022-01-05 06:43:25,@1stIndiaNews Reet 50000,0,0,"Rajasthan, India",Arvind122981,19
2022-01-05 06:43:27,Take care. I wish for your early recovery,0,186,"Amer, India",aknathani,3035
2022-01-05 06:43:28,@sakshijoshii Help them https://t.co/CoHaSelO7H,0,201,"New Delhi, India",saajan89,1393
2022-01-05 06:43:29,@situationsarah @shuakhalid Thanks for the shout!!,0,18355,"Punjab, Pakistan",navift,30048
2022-01-05 06:43:30,"I use #LunarCrush to track social insights for cryptocurrencies. Check it out!

https://t.co/CoVonc0AXI",0,4,"Chittagong, Bangladesh",MediaSamid,1738
2022-01-05 06:43:34,💀YEAH. https://t.co/loaL33V2Md,0,82,"Mumbai, India",thomsonzZz,1289
2022-01-05 06:43:35,"I support
#बुद्धि_प्रकाश_को_न्याय_दो",0,5271,"Jaipur, India",Meghrajmedpura,3279
2022-01-05 06:43:37,@rajeshkhora88 Congratulations 🙏🙏 #बुद्धि_प्रकाश_को_न्याय_दो,0,2710,"Rajasthan, India",Mahavee20269612,48885
2022-01-05 06:43:38,"@alexiskhn9 @MoneyBaggYo Please support me and subscribe This channel

https://t.co/aAfSbzvUDy",0,1,"Jharkhand, India",techno_verma,44
2022-01-05 06:43:38,@RGVzoomin @perni_nani I love u sir,0,22,India,Sriramk08412912,68
2022-01-05 06:43:40,Congratulations to @BCBtigers  for a fabulous win.,0,65,"Mumbai, India",Its7Rishi,2944
2022-01-05 06:43:44,"#1BHK near SV road, #AndheriWest for INR 1.11 Cr only! #Apartment #Flat #ForSale #Mumbai #Residential #Property
https://t.co/jfnFTPj8UK",0,5459,"Mumbai, India",propertiesindia,2283480
2022-01-05 06:43:46,@KiffayatAli @ICC u r right,0,0,"Punjab, Pakistan",dawoodkhane,47
2022-01-05 06:43:49,😀😀 Include YEMEN &amp; SOMALIA,0,295,"Ghaziabad, India",RajeshA50631228,6477
2022-01-05 06:43:49,"Pre Wedding Shoot
Wedding Photography
#shammidigitalstudio @ludhiana
Booking Now... 9417025386, 9501187179 https://t.co/xzI7lPNbdc",0,10,"Ludhiana, India",DigitalShammi,10
2022-01-05 06:43:50,"@sakshijoshii https://t.co/X6FOP9NjMD 

Help them humble request to you",0,201,"New Delhi, India",saajan89,1394
2022-01-05 06:43:50,"@visualsbyclipex @SketchyVFX1 @SupereagleVFX Do it, narouto is so goid  fo u like sakoura btw ( not sarcasm )",0,801,"Lahore, Pakistan",Fahad_is_cool76,18554
2022-01-05 06:43:51,I'm mfs,0,195,"Noida, India",sjshintre,2007
2022-01-05 06:43:57,@dipgos_goswami @Chandrakbose If we can appreciate PM after keeping farmers on road for 1 year why not congress??,0,60,"Himachal Pradesh, India",Devalt2305,552
2022-01-05 06:44:00,"Bikram Majithia case:Next Hearing on 10 January🔴👇

https://t.co/6CzoD4h35q @ Patiala Politics https://t.co/FAY3BfUJzj",0,615,"Patiala, India",patialapolitics,29944
2022-01-05 06:44:00,"Just posted a photo @ Corbett Jungle INN "" A CAMP AT LONG RIVER TREK"" https://t.co/uj0LUx4eu5",0,0,"Corbet National Park, India",corbettrooms,416
2022-01-05 06:44:01,"All the beauty of Life is made up of
Light and Shadows. @ Rose Garden and Doddabetta Peak, Ooty https://t.co/sXi8g9iyXx",0,1,"Ooty, India",faisalptmkd,40
2022-01-05 06:44:03,Beautiful ❤️❤️,0,49,"Lucknow, India",GeetanjaliPrat1,160
2022-01-05 06:44:04,@RailwaySeva @drm_dli Very bad .,0,776,"Greater Noida, India",Chandankiawaz,20696
2022-01-05 06:44:06,@Brightmwamlimaa Jah bless,0,2131,"New Delhi, India",LaoTzu13077611,3591
2022-01-05 06:44:09,@Swatisahu08 Super bakwas movie...Still cant get over that 😤,0,106,"Rewa, India",WhoSatyamSahu,607
2022-01-05 06:44:10,"@sakshijoshii @priyankac19 https://t.co/CoHaSelO7H

Help them humble request to you",0,201,"New Delhi, India",saajan89,1395
2022-01-05 06:44:11,@AlvaRod85226949 So cute,0,1,"Uttar Pradesh, India",VikashG30208433,11
2022-01-05 06:44:13,@AdvaithJj Thank you 🙌✨,0,388,"Bengaluru, India",sachinsamson,452
2022-01-05 06:44:22,"@k28beatzzzz @MoneyBaggYo Please support me and subscribe This channel

https://t.co/aAfSbzvUDy",0,1,"Jharkhand, India",techno_verma,45
2022-01-05 06:44:23,@upma23 Why not tag @narendramodi right away. Why beat around the bush...???,0,150,"Himachal Pradesh, India",dograsandeep,13316
2022-01-05 06:44:24,@thewire_in Wire concerned about the reputation of Modi 😂,0,426,"Bengaluru South, India",vaibhav330,10112
2022-01-05 06:44:27,@NWRailways @RailMinIndia @AshwiniVaishnaw @raosahebdanve @DarshanaJardosh @DRMJaipur @DrmAjmer @DRMJodhpurNWR @drmbikaner Jodhpur railway,0,28,"Jodhpur, India",NITESHTANWAR1,91
2022-01-05 06:44:33,@BoriaMajumdar @SGanguly99 Love you dada.,0,513,Nepal,devimarga,2578
2022-01-05 06:44:36,Waoo amazing snow fall https://t.co/REx1VgMh3v,0,11,Jammu & Kashmir,ErIshfaq8,34
2022-01-05 06:44:38,This Is My YouTube channel Banner Art 🔥. YouTube/Instagram/Facebook/Snapchat Name Is bshaah_09.#bshaah_09 https://t.co/ntninDwMob,0,4,"Assam, India",Bshaah_09,2
2022-01-05 06:44:40,"@mannatsingh333 Take care brother. Get healthy soon, the world wants you fit and fine 🙏🏽❤️",0,474,"Chandigarh, India",SundraAvirat,994
2022-01-05 06:44:40,"Very good project

@airdropinspect @AFK_DAO @PolkaFoundry",0,13,"Nilphamari, Bangladesh",RayhanK22486396,3399
2022-01-05 06:44:41,@SachinPilot @AcharyaPramodk Happy birthday,0,3,"मध्य प्रदेश, भारत",Ratamalviyar,3
2022-01-05 06:44:41,Lights of #nashik!! https://t.co/afYeM3ht6R,0,3,"Udgir, India",rivaandhi,10
2022-01-05 06:44:45,"Many People Will Panic to Find A Charger Before there Phone Dies.
But Won't Panic to Find a Plan Before there Dream Dies.",0,12,"Punjab, Pakistan",RanaZaigham14,15
2022-01-05 06:44:47,"Just posted a photo @ Agonda, Goa, India https://t.co/Eho5KwnOBq",0,454,"Goa, India",Tharun_Chiraag,6750
2022-01-05 06:44:47,@Shehzad_Ind @INCIndia To hamaari agencies kaya kar rahi. Buul has to be taken by the horn.,0,356,Jammu & Kashmir,GjptaK,111284
2022-01-05 06:44:48,@NimraReal saim,0,4,"Punjab, Pakistan",saim_sarwar65,8
2022-01-05 06:44:51,"@PanduGadu3_0 @urstrulyMahesh #MaheshBabu waiting 💥💥💥💥
#SarkaruVaariPaata . ।।।।
🔔🔔🔔💖💖💥",0,8,"Warangal-Hamamkonda, India",Gynaneshwar2,148
2022-01-05 06:44:51,Just posted a photo @ Be Beauty Cosmetic https://t.co/t48P7CYnaN,0,3,"Saidapet, India",clinic_bbc,19
2022-01-05 06:44:53,"Cozy #2BHK #ForSale in #FrazerTown #Apartment #Flat #Bangalore #Residential #Property
https://t.co/PbC6am4A0e",0,5459,"Bengaluru, India",propertiesindia,2283482
2022-01-05 06:44:56,"Bad experience
#sanapdeal https://t.co/qEMVNhk0l9",0,0,Bhavnagar,VipulJaliya1,3
2022-01-05 06:44:56,@WasiuddinSiddi1 100%❤️Right,0,22,"राजस्थान, भारत",DinmohmadM,1047
2022-01-05 06:44:57,"“If you want to conquer the anxiety of life, live in the moment, live in the breath.” 
#MentalHealthMatters #Anxiety https://t.co/UGScXcMpQG",0,1344,"New Delhi, India",LoveLifeSoluti2,493
2022-01-05 06:44:59,@Kaviya00119210 Please follow ❤️ 🙏🙏🙏❤️❤️,0,0,"Muzaffarnagar, India",NitinPa51992782,24
2022-01-05 06:45:02,"Good morning 🌅🌅
.
.
.
.
#morning #morningvibes https://t.co/NrBlgqa4N0",0,49,"Lucknow, India",GeetanjaliPrat1,161
2022-01-05 06:45:03,@gallinews @myBESTElectric @battigul Thanks to @gallinews for amplifying and helping the residents.,0,328,"Mumbai, India",tohaaspeaks,4217
2022-01-05 06:45:04,"Not to forget,
Not to forgive.

#PunjabVirodhiModi https://t.co/wQlOFSTSG0",0,2627,"Andhra Pradesh, India",SevadalAP,8097
2022-01-05 06:45:05,Koun say corner may hey bhai thu world may,0,1051,"Bodhan, India",sagrolikarBJP,9096
2022-01-05 06:45:05,"I use #LunarCrush to track social insights for cryptocurrencies. Check it out!

https://t.co/CoVonc0AXI",0,4,"Chittagong, Bangladesh",MediaSamid,1740
2022-01-05 06:45:08,"I use #LunarCrush to track social insights for cryptocurrencies. Check it out!

https://t.co/CoVonc0AXI",0,4,"Chittagong, Bangladesh",MediaSamid,1741
2022-01-05 06:45:11,@dystopiabreaker Yup as soon as web3 folks pick a wallet connected social network to migrate to I will live this hellsite for good.,0,307,"Mumbai, India",swapp19902,6577
2022-01-05 06:45:11,@NoFilterAnjali Wish to quench my thirst,0,378,"Jodhpur, India",rockygajendra,23434
2022-01-05 06:45:13,@Roopsingh1207 @dtptraffic Dear light is green,0,267,"New Delhi, India",rramssharma,15332
2022-01-05 06:45:16,"#IndependentHouse #ForSale at White Twon with swimming pool #5Bedroom #WhiteTown #Pondicherry #Residential #Property
https://t.co/7R5ok8yfZV",0,5459,"Pondicherry, India",propertiesindia,2283483
2022-01-05 06:45:26,@pradip103 @Realchandan21 Happy Birthday to you 💐🎂🍫,0,4564,"New Delhi, India",ArvindK83954066,60310
2022-01-05 06:45:27,@ZeeMohamed_ School teacher ka ladka happened in that parallel universe!,0,426,"Bengaluru South, India",vaibhav330,10113
2022-01-05 06:45:28,Shocking! Request to all to stay safe and wear mask properly. #Covid_19 😷,0,1807,"Tinsukia, India",prasanta_verma,1725
2022-01-05 06:45:29,"@Devanam_priya @Piyu__97 Lets start
👇👇

#SpeakUpForReet50k",0,16,"Rajasthan, India",lekhramgandhi1,505
2022-01-05 06:45:30,"🤐Lived for what I like,
Now I have to live for what I love ...🙂🙃",0,23,"Gandhinagar, India",rishi0214,10
2022-01-05 06:45:31,Jai hind 🇮🇳,0,241,"Mohali, India",Suhail_mir_jk,799
2022-01-05 06:45:33,"@sakshijoshii @DelhiPolice @MumbaiPolice https://t.co/CoHaSelO7H

Help them almost knocked all doors",0,201,"New Delhi, India",saajan89,1397
2022-01-05 06:45:33,"I use #LunarCrush to track social insights for cryptocurrencies. Check it out!

https://t.co/CoVonc0AXI",0,4,"Chittagong, Bangladesh",MediaSamid,1742
2022-01-05 06:45:34,Just posted a photo @ Vishyat Technologies https://t.co/DqjCB0Yumf,0,181,"Dera Bassi, India",vishyat,74
2022-01-05 06:45:34,@WhatWouldIKnow Hahah no doubt get a skin care stuff too.,0,1302,"Punjab, Pakistan",iattishx,67287
2022-01-05 06:45:38,"#SpeakUpForReet50k
#SpeakUpForReet50k
#SpeakUpForReet50k
#SpeakUpForReet50k  
@INCIndia Congress  srkar hose me aaye",0,82,"Rajasthan, India",BirendraYogi80,7036
2022-01-05 06:45:40,"Girls want funny guys ,
But the fact that they are funny in the serious situations and can’t get serious at all and think that’s cool 😀",0,43,"Haveli, India",aditimoree,37
2022-01-05 06:45:41,Just posted a photo @ Royal City Bidar https://t.co/7JNpXjkxvL,0,7,"Bidar, India",HanamanthBoral1,686
2022-01-05 06:45:46,"I use #LunarCrush to track social insights for cryptocurrencies. Check it out!

https://t.co/CoVonc0AXI",0,4,"Chittagong, Bangladesh",MediaSamid,1743
2022-01-05 06:45:50,"I use #LunarCrush to track social insights for cryptocurrencies. Check it out!

https://t.co/CoVonc0AXI",0,4,"Chittagong, Bangladesh",MediaSamid,1744
2022-01-05 06:45:50,"#BREAKING:
Official announcement to postpone the release of film #RadheShyam 

#RadheShyamPostponed https://t.co/T1WAeM3VDS",0,703,"Tirupati, India",NVRCinemas,629
2022-01-05 06:45:51,"Socialmedia is not for going viral.
It means to connect with people and #besocial",0,0,"Punjab, India",thejaskaranjit,1
2022-01-05 06:45:54,"@hashiyaarai Hello, would like to cover this issue. Please get in touch however feasible. Thanks.",0,2035,"Ghaziabad, India",DhaorAshni,5079
2022-01-05 06:45:55,"Just posted a photo @ Hakkal, Jammu And Kashmir, India https://t.co/2FOrpacWT9",0,181,"Jammu, Jammu & Kashmir, India",namratahakhoo,15757
2022-01-05 06:45:57,"I use #LunarCrush to track social insights for cryptocurrencies. Check it out!

https://t.co/CoVonc0AXI",0,4,"Chittagong, Bangladesh",MediaSamid,1745
2022-01-05 06:46:03,@OreoIsRetarded Music to my haram ears,0,801,"Lahore, Pakistan",Fahad_is_cool76,18556
2022-01-05 06:46:04,Just posted a photo @ MewarHelipad https://t.co/b53py2uzCA,0,45,"Udaipur, India",mewarhelicopter,1973
2022-01-05 06:46:07,"𝐇𝐚𝐩𝐩𝐲 𝐁𝐢𝐫𝐭𝐡𝐝𝐚𝐲 𝐃𝐢𝐝𝐢
💐💚💚💚💐",0,58,"West Bengal, India",mdselim9126,2168
2022-01-05 06:46:10,@Preeti_ltp Please follow back,0,49,"Amethi, India",Niraj_k_yadav,265
2022-01-05 06:46:13,This is how china slaves crop the original picture #Pappu,0,615,"Sakleshpur, India",Iamavinashkm,60079
2022-01-05 06:46:13,@ununth What do you mean by how ? 🤣,0,655,"Rajendra Nagar, India",PANDARAJATH,12057
2022-01-05 06:46:13,@PoonamM66027929 @narendramodi Om shanti,0,232,"New Delhi, India",SushmaS87414410,3108
2022-01-05 06:46:16,@TriggeredInsaan Sir apka biggest fan please 🙏🙏🙏 reply dooo,0,10,"Kolkata, India",heyitsavik,6
2022-01-05 06:46:19,@OfficialMSGfc Great work for humanity 🙏,0,674,"Rohtak, India",rajukhera777,63291
2022-01-05 06:46:21,@ICC Congratulation Bangladesh cricket team,0,11,"Bhairab Bazar, Bangladesh",Alamgir53371062,99
2022-01-05 06:46:23,@DeviPKannan My dp original https://t.co/auJpgtLijN,0,473,"Tamil Nadu, India",UthayaK55169651,496
2022-01-05 06:46:27,Just posted a photo @ Munshi Hospital https://t.co/pkxYlEHU6E,0,0,"Lahore, Pakistan",RajpootBox,7
2022-01-05 06:46:27,@pcrickard Is this mustard?,0,385,"New Delhi, India",NarrativesUrban,2362
2022-01-05 06:46:28,@yogitasinghbjp Nice picture 👌👌,0,4564,"New Delhi, India",ArvindK83954066,60311
2022-01-05 06:46:29,@aworas Hence the brackets,0,9448,"Mumbai, India",scaryhairyman,69570
2022-01-05 06:46:36,"In a morning...
#photography #nature #NaturePhotography #flowerphotography #flower https://t.co/UuF2lY41YI",0,4,Madaripur Lake (Laker Paar),towfik_ahmed24,24
2022-01-05 06:46:40,Just posted a photo @ Vehari City https://t.co/mpVfove6Xk,0,267,"Vihari, Pakistan",babarclicks,863
2022-01-05 06:46:41,@an_cabraal @CBSL Gotta sack  those bankers conning us with such #FakeNews then,0,222,Sri Lanka,janitharuki,12379
2022-01-05 06:46:44,@himanshuphotos Nice picture there did u make it?,0,19,"Meerut, India",dope__vader,61
2022-01-05 06:46:46,Just posted a photo @ Uttar Pradesh https://t.co/gW3gXFzeB7,0,134,"Lucknow, India",Arunmauryanic,2100
2022-01-05 06:46:46,"HINT: @narendramodi is coming to Punjab Today!

#GoBackModi
#PunjabVirodhiModi https://t.co/hrtJuHAymL",0,529,"New Delhi, India",netaji_vk,33653
2022-01-05 06:46:46,"My contribution to welfare of our people's
#GoBackModi",0,20,"Mylapore Tiruvallike, India",kuppathu_raja,171
2022-01-05 06:46:47,@OfficialMSGfc Great work for humanity 🙏,0,674,"Rohtak, India",rajukhera777,63293
2022-01-05 06:46:48,@Treavor__ @Untouched260 Every day above the ground is a good day 🏅,0,2131,"New Delhi, India",LaoTzu13077611,3597
2022-01-05 06:46:48,"@supriyasahuias I want to buy this machine, can you tell me the source please.🙏",0,506,"Ranchi, India",architanand1976,331
2022-01-05 06:46:49,"View Point (Jhalong And Bindu )
#familytrip2022 #jaldapara #Jhalong #BinduSagar #day4 https://t.co/Zwhwz79mAB",0,376,Jaldapara Wildlife Sanctuary,IamKamaleshkar,2275
2022-01-05 06:46:49,"I use #LunarCrush to track social insights for cryptocurrencies. Check it out!

https://t.co/CoVonc0AXI",0,4,"Chittagong, Bangladesh",MediaSamid,1746
2022-01-05 06:46:50,Every pain Gives A Lesson and Every Lesson Change A Person 💔😔,0,1,"Punjab, Pakistan",UsmanKhan079,8
2022-01-05 06:46:52,@TeamLucknowIPL Name Suggest For NEW #IPL Team #Lucknow https://t.co/1QIg5H9PSo,0,125,"Uttar Pradesh, India",cricketrafi,6753
2022-01-05 06:46:52,"I use #LunarCrush to track social insights for cryptocurrencies. Check it out!

https://t.co/CoVonc0AXI",0,4,"Chittagong, Bangladesh",MediaSamid,1747
2022-01-05 06:46:52,"Exam Results mari intha government announcement kaga wait panrom 😴

#Valimai #AjithKumar #ValimaionJan13",0,8527,"Pondicherry, India",AjithFCPudhuvai,13602
2022-01-05 06:46:53,@Cleartrip Sent the trip ID.,0,93,"Guwahati, India",EjazMirza,599
2022-01-05 06:46:56,@shubhfin Did you enter,0,178,"Gurgaon, India",hmnnmm,29503
2022-01-05 06:46:56,ABEATS  GAME Naruto Blind  Boxes  New Year's  Airdrop https://t.co/6qcCsS6kaq,0,15,"Dhaka, Bangladesh",Ibrahimislam47,236
2022-01-05 06:46:56,@anandmahindra Sir pls help Twitter Find this Family &amp; we all will help in a fund raiser for a Bolero PickUp 🙏🏾,0,4030,"Amritsar, India",joedelhi,18842
2022-01-05 06:46:58,"I use #LunarCrush to track social insights for cryptocurrencies. Check it out!

https://t.co/CoVonc0AXI",0,4,"Chittagong, Bangladesh",MediaSamid,1748
2022-01-05 06:46:58,@iwrotethose I usually start with a word that has lot of vowels and then one with a lot of consonants. ADIEU &amp; RYTHM,0,2989,"Noida, India",dipeshdutt,41791
2022-01-05 06:47:00,@OfficialMSGfc Good work done by Dss volunteers 🙏,0,674,"Rohtak, India",rajukhera777,63294
2022-01-05 06:47:00,Column of the day.. https://t.co/LQoH5YfwqT,0,3,"Punjab, Pakistan",RizwanAliBubbe5,78
2022-01-05 06:47:02,"@SonuSood Almost knocked all Doors help them Sir humble request to you 
https://t.co/CoHaSelO7H",0,201,"New Delhi, India",saajan89,1399
2022-01-05 06:47:03,Wonderful Tribute for @MHafeez22,0,254,"Punjab, Pakistan",DrFarishte,9653
2022-01-05 06:47:04,Just posted a photo @ Peshawar - The City Of Flowers https://t.co/Dqk0Dcqta5,0,195,"Peshawar, Pakistan",Fawadshah201020,407
2022-01-05 06:47:04,"@snitin315 You can join today's space which will be hosted by @hellonehha today 10 PM.
You can ask your queries there .",0,244,"Bengaluru South, India",anshu2kumar,522
2022-01-05 06:47:06,Just posted a photo @ Panagarh Rondia Dam https://t.co/rLYyBjSKvU,0,4,"West Bengal, India",Subhojitmallick,227
2022-01-05 06:47:07,"@SonuSood Almost knocked all Doors help them Sir humble request to you 
https://t.co/CoHaSeDXlP",0,201,"New Delhi, India",saajan89,1400
2022-01-05 06:47:10,@OfficialMSGfc Very nice 🙂,0,674,"Rohtak, India",rajukhera777,63295
2022-01-05 06:47:12,@farooq_np @LiaquatShahani_ @BBhuttoZardari Happy Birthday SZAB🎉❤️,0,736,"Hyderabad, Pakistan",JaskaniMir,26399
2022-01-05 06:47:16,"Travel is not reward for working, it's education for living @ Manali, Himachal Pradesh https://t.co/t8ZqH5ke8l",0,13,"Kullu and Manali, India",Gopal_Mittal_,141
2022-01-05 06:47:17,@OreoIsRetarded Looking forwatf to it /jk,0,801,"Lahore, Pakistan",Fahad_is_cool76,18559
